epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
5,1.4056499178816633,1.399181079864502,-0.0035476597931280475,-0.008343199641297245,-0.0009914835998252602,-0.002956120092378667,1e-06,0.2,64,0:00:00,0:00:00
6,1.405126071557766,1.3995199084281922,-0.0035476597931280475,-0.008343199641297245,-0.0009914835998252602,-0.002956120092378667,1e-06,0.2,64,0:00:00,0:00:00
7,1.4039640484786615,1.3994906306266786,-0.028875614254909254,-0.02874433262764213,-0.008856515547116084,-0.01133483850158945,1e-06,0.2,64,0:00:00,0:00:00
8,1.4036189841061104,1.399802815914154,-0.03635880743464625,-0.048018665233332064,-0.010849293981824104,-0.018345585191046343,1e-06,0.2,64,0:00:00,0:00:00
9,1.4052740597143405,1.3994040369987488,-0.0035476597931280475,-0.008343199641297245,-0.0009914835998252602,-0.002956120092378667,1e-06,0.2,64,0:00:00,0:00:00
10,1.402701843075636,1.3996248245239258,-0.011367996219879927,-0.012480868050439402,-0.003277886134245067,-0.004589447970834826,1e-06,0.2,64,0:00:00,0:00:00
1,1.8464642879439563,1.5107324719429016,0.14172093606926203,0.14369049980038165,0.13837523374194882,0.12329312905212075,0.1,0.2,96,0:00:00,0:00:00
2,1.8430185637822964,1.5442150831222534,0.19400209080844494,0.14754038405810235,0.17746283745834424,0.10792755450149216,0.1,0.2,96,0:00:00,0:00:00
3,1.8949506864315127,2.5165098905563354,0.20529124525879017,0.22903031480437377,0.1802080513554275,0.15672502235399322,0.1,0.2,96,0:00:00,0:00:00
4,1.758819109056054,1.5675403237342835,0.2946823993347442,0.22467439495795763,0.27288395416713584,0.17333858644415978,0.1,0.2,96,0:00:00,0:00:00
5,1.6761166613276413,1.7096195816993713,0.27394525654506535,0.23099855961457852,0.24878219947159852,0.16912526596375765,0.1,0.2,96,0:00:00,0:00:00
6,1.7671718335733182,1.7879444360733032,0.11034059405127027,0.22627013358991632,0.10673144345387153,0.2192501004003845,0.1,0.2,96,0:00:00,0:00:00
7,1.6986276899896018,1.6537592649459838,0.2070654639821492,0.19379918994541434,0.1810577557614349,0.13164388640984004,0.1,0.2,96,0:00:00,0:00:00
8,1.627711080923313,1.8594964265823364,0.061134132680665136,0.10538268660379846,0.0397350993377481,0.08081080560319076,0.1,0.2,96,0:00:00,0:00:00
9,1.6681142492992123,1.8279465675354003,0.16495356635866074,0.17039702577772428,0.14099669213528088,0.11064434347022012,0.1,0.2,96,0:00:00,0:00:00
10,1.6117029364516096,1.7914453625679017,0.1311891895559474,0.16487777366324835,0.10957519395516924,0.10183491223939001,0.1,0.2,96,0:00:00,0:00:00
1,1.3178539276123047,1.2839084446430207,0.33220362387619734,0.297282759963179,0.30732067852829303,0.2659858215764722,0.01,0.2,96,0:00:00,0:00:00
2,1.157947787424413,1.5085389018058777,0.3680880719740874,0.3673171015226472,0.31726109488939513,0.3065838130456331,0.01,0.2,96,0:00:00,0:00:00
3,1.0108398097317393,1.4784675896167756,0.4309991841711581,0.3943929773745655,0.36108393742527245,0.2623031860988211,0.01,0.2,96,0:00:00,0:00:00
4,0.9581290803304533,1.4149112105369568,0.3859763316580932,0.3472137452891891,0.35764726523093127,0.26746250297040775,0.01,0.2,96,0:00:00,0:00:00
5,0.8255700105574073,1.5848428845405578,0.43491274821761905,0.41070053842191345,0.4226110363391655,0.36098952115665217,0.01,0.2,96,0:00:00,0:00:00
6,0.7694785420487567,1.6227785110473634,0.4955235646193709,0.4742029190586708,0.47774055498537993,0.43353696684208587,0.01,0.2,96,0:00:00,0:00:00
7,0.7131265997886658,1.7179278075695037,0.4536387873753159,0.41331815330899907,0.4366683714211371,0.34985319389964775,0.01,0.2,96,0:00:00,0:00:00
8,0.6634426411332154,1.5856964707374572,0.44963997606855294,0.40253886352550955,0.4404003639672429,0.3478066248880931,0.01,0.2,96,0:00:00,0:00:00
9,0.6108654563019915,1.794320672750473,0.4298606631891644,0.42509346751947674,0.42272681804541357,0.37190695428758636,0.01,0.2,96,0:00:00,0:00:00
10,0.6004877519316789,1.8416158705949783,0.3547325348046841,0.36063146489469444,0.3460185176356164,0.307554825620713,0.01,0.2,96,0:00:00,0:00:00
1,1.3263360145615368,1.3143238604068757,0.3087289960758288,0.30211577963894426,0.26864995469646635,0.20849953444530023,0.001,0.2,96,0:00:00,0:00:00
2,1.1743305819790537,1.3796565890312196,0.30533146411224465,0.31394378114883487,0.2575080616962586,0.26167625359509816,0.001,0.2,96,0:00:00,0:00:00
3,1.0740427840046767,1.276231038570404,0.4474449823124956,0.4113288913758213,0.4160065510210903,0.3237595406771996,0.001,0.2,96,0:00:00,0:00:00
4,1.005946357075761,1.3316197514533996,0.47053420535118307,0.4246148263405017,0.443256740693866,0.37160744880149865,0.001,0.2,96,0:00:00,0:00:00
5,0.9430347826422715,1.4323128461837769,0.4930972978214295,0.444745457524606,0.47007428309167243,0.3843746377651559,0.001,0.2,96,0:00:00,0:00:00
6,0.855691505641472,1.3763415694236756,0.4500996339604506,0.3344708313529488,0.4332151898734178,0.3144420335745357,0.001,0.2,96,0:00:00,0:00:00
7,0.7727635371975783,1.4484615206718445,0.4704259954203303,0.4082835018154308,0.45629182370586874,0.37304606921842776,0.001,0.2,96,0:00:00,0:00:00
8,0.7478115965680379,1.500393807888031,0.49714454799751473,0.39565973251811426,0.47190426638917793,0.3632792088405489,0.001,0.2,96,0:00:00,0:00:00
9,0.6445873212523576,1.6870070695877075,0.4989797470864634,0.4362746025031508,0.47860481841064373,0.39183984351333334,0.001,0.2,96,0:00:00,0:00:00
10,0.595893622171588,1.5988632559776306,0.42005015469965845,0.34994511703021935,0.4116047523427041,0.328796641696228,0.001,0.2,96,0:00:00,0:00:00
1,1.3736412350724383,1.3845782995223999,0.2523680726957223,0.21717830982781736,0.13732935678268365,0.08607296504891548,0.0001,0.2,96,0:00:00,0:00:00
2,1.3393772840499878,1.3965317606925964,0.2521884230074583,0.1803526934995609,0.15440761503442568,0.08210064763248748,0.0001,0.2,96,0:00:00,0:00:00
3,1.30930566206211,1.3782017230987549,0.30653012400987406,0.2782456595222326,0.2264464791476225,0.15488484173942263,0.0001,0.2,96,0:00:00,0:00:00
4,1.2631532302716884,1.337115740776062,0.3492986003853784,0.3120490716433522,0.298511257168921,0.2122162864976398,0.0001,0.2,96,0:00:00,0:00:00
5,1.1882298748667648,1.317373126745224,0.37357840588079966,0.35897293138778946,0.3432688672601796,0.29324700567346085,0.0001,0.2,96,0:00:00,0:00:00
6,1.14822944489921,1.304660838842392,0.3796604162157349,0.3321686708650224,0.33687698674503685,0.27704869380162,0.0001,0.2,96,0:00:00,0:00:00
7,1.132530391216278,1.2920592725276947,0.37007395046038183,0.3121774233970542,0.33557570439699713,0.26073645479313545,0.0001,0.2,96,0:00:00,0:00:00
8,1.104269200708808,1.270767331123352,0.4054723370899142,0.3822840224689701,0.3760329634340466,0.3144174665913796,0.0001,0.2,96,0:00:00,0:00:00
9,1.0857240528595158,1.2581918954849243,0.42042799975008777,0.3893066444366285,0.3939886593441452,0.3263043893737657,0.0001,0.2,96,0:00:00,0:00:00
10,1.061901380376118,1.2895747303962708,0.4014791258950657,0.3676482147856358,0.37705688763516687,0.31452124286620164,0.0001,0.2,96,0:00:00,0:00:00
1,1.3724613596753377,1.4062705755233764,-0.08728383794814863,,-0.009683505459284536,0.0,1e-05,0.2,96,0:00:00,0:00:00
2,1.3692215535698868,1.407643210887909,-0.08728383794814863,,-0.009683505459284536,0.0,1e-05,0.2,96,0:00:00,0:00:00
3,1.3669854489768423,1.4093529105186462,-0.08728383794814863,,-0.009683505459284536,0.0,1e-05,0.2,96,0:00:00,0:00:00
4,1.3662616421536702,1.4104536771774292,-0.08728383794814863,,-0.009683505459284536,0.0,1e-05,0.2,96,0:00:00,0:00:00
5,1.3621512564217173,1.4106500029563904,-0.08156394637682038,-0.06939485255626424,-0.012772340232114265,-0.005369970338645391,1e-05,0.2,96,0:00:00,0:00:00
6,1.360938854333831,1.4112870335578918,-0.08156394637682038,-0.06939485255626424,-0.012772340232114265,-0.005369970338645391,1e-05,0.2,96,0:00:00,0:00:00
7,1.356006971219691,1.4101861119270325,0.13617025646354539,0.1685025239306437,0.04461658332892049,0.036857770466237616,1e-05,0.2,96,0:00:00,0:00:00
8,1.3554796416585038,1.4105076432228087,0.1328806678776326,0.1736200834584628,0.041130093972731374,0.03552805758126443,1e-05,0.2,96,0:00:00,0:00:00
9,1.3536244601738163,1.4103352546691894,0.16391156165016024,0.1857495854066587,0.06164476767921134,0.04762702213886205,1e-05,0.2,96,0:00:00,0:00:00
10,1.3502263732072783,1.409357762336731,0.18581001551773757,0.20504883472879593,0.07517683332325742,0.05714093514705665,1e-05,0.2,96,0:00:00,0:00:00
1,1.396049761190647,1.3775221347808837,0.011290653814076249,0.06701303358742688,0.009339680924519422,0.061446745504490696,1e-06,0.2,96,0:00:00,0:00:00
2,1.3952728655280136,1.3775264501571656,-0.007364502554333994,0.04833753168439893,-0.006107477142134332,0.0445674901262294,1e-06,0.2,96,0:00:00,0:00:00
3,1.3926650954455864,1.3771422505378723,-0.008097091802619506,0.06027961740837266,-0.006762376595667696,0.055321592649311024,1e-06,0.2,96,0:00:00,0:00:00
4,1.3935503930580326,1.3774968981742859,0.004410751932003848,0.06140316679631393,0.0037053025397509876,0.05665582253676549,1e-06,0.2,96,0:00:00,0:00:00
5,1.3923144311439701,1.377842378616333,-0.017633756038344234,0.03595776754052687,-0.014966254318910188,0.033175000935034005,1e-06,0.2,96,0:00:00,0:00:00
6,1.3935992572365739,1.3779155015945435,-0.04847401979978524,-0.005701104163348859,-0.04126000608871605,-0.005244755244755206,1e-06,0.2,96,0:00:00,0:00:00
7,1.3929269371963129,1.3778815269470215,-0.0314109923694653,0.02913949882470535,-0.027004249672757163,0.026497800974505936,1e-06,0.2,96,0:00:00,0:00:00
8,1.391726546171235,1.3777827024459839,-0.03855243668554657,0.00023350805247375614,-0.033448592195328475,0.00021632535333127034,1e-06,0.2,96,0:00:00,0:00:00
9,1.3902453969164592,1.3778629541397094,-0.007213941495410601,0.03680932869879836,-0.006363525113197266,0.0339114632037687,1e-06,0.2,96,0:00:00,0:00:00
10,1.3909295128612984,1.378305971622467,-0.009481359674303405,0.027993885877596915,-0.008523695874531168,0.026154891304347783,1e-06,0.2,96,0:00:00,0:00:00
1,2.096591178963824,1.7601372361183167,0.19452394364886522,0.06042406359886566,0.17908128149907865,0.04829356402699869,0.1,0.2,128,0:00:00,0:00:00
2,1.7879225800677043,1.9876031875610352,0.16738515079079552,0.1930821209581845,0.16608713889900772,0.16620880400063331,0.1,0.2,128,0:00:00,0:00:00
3,2.072138318201391,3.16150039434433,0.21812405443648902,0.16602586088658017,0.2121935629417958,0.14647949185755793,0.1,0.2,128,0:00:00,0:00:00
4,2.1385485864267118,1.7974371075630189,0.11684644362093376,0.16395200151076667,0.11144898468477638,0.1270379433355936,0.1,0.2,128,0:00:00,0:00:00
5,1.8930013499608853,1.91541268825531,0.08600790964391751,0.17447367351281623,0.0768295300092996,0.15746450595152728,0.1,0.2,128,0:00:00,0:00:00
6,1.7304016729680503,1.5846458554267884,0.18634042618538768,0.12477587915383678,0.15975962472022642,0.11392267120003496,0.1,0.2,128,0:00:00,0:00:00
7,1.8204628374518417,2.0294298768043517,-0.02531917238765324,0.020505428028076006,-0.02509171732319304,0.017752566428587913,0.1,0.2,128,0:00:00,0:00:00
8,1.7151833336527755,1.7132043480873107,0.1223544670180835,0.14853202597107207,0.10209976767400153,0.09154258975474716,0.1,0.2,128,0:00:00,0:00:00
9,1.6732905870530663,1.8111097455024718,-0.02344238443602209,0.03840085447940156,-0.02183924085961486,0.027680925531137768,0.1,0.2,128,0:00:00,0:00:00
10,1.6757765107038545,1.6739816188812255,0.1367241530650241,0.10075137855837661,0.12922479768574469,0.07792339660136771,0.1,0.2,128,0:00:00,0:00:00
1,1.3384108775999488,1.393999743461609,0.29988696064496095,0.264383932644365,0.234861690631877,0.1581337620941582,0.01,0.2,128,0:00:00,0:00:00
2,1.1764606033883445,1.4873469471931458,0.380929744792033,0.3694878800794688,0.35665968950273574,0.3145164253017979,0.01,0.2,128,0:00:00,0:00:00
3,1.042520424214805,1.4905779540538788,0.3325268118993571,0.32417910959230334,0.2983870967741935,0.23421047674659534,0.01,0.2,128,0:00:00,0:00:00
4,0.8944394733847641,1.7279241561889649,0.3587029156045562,0.2740902796079967,0.31889605830630874,0.2360208062418726,0.01,0.2,128,0:00:00,0:00:00
5,0.7839388462101541,1.7592995643615723,0.4420424268612131,0.43054263233450585,0.4213808236819141,0.36463178076856817,0.01,0.2,128,0:00:00,0:00:00
6,0.7346430562618302,1.8173885822296143,0.3838099879254977,0.35602067209784627,0.36330020799630225,0.3007529737004838,0.01,0.2,128,0:00:00,0:00:00
7,0.7316952958339598,1.7835020899772644,0.42751017856847773,0.3774686158862514,0.40368847224705606,0.33038814261427585,0.01,0.2,128,0:00:00,0:00:00
8,0.6717716644449931,1.6597124218940735,0.43817665485855817,0.392810886625652,0.4283174210505972,0.3541142252305941,0.01,0.2,128,0:00:00,0:00:00
9,0.6424319097181646,1.8791638493537903,0.4065422359429903,0.36572082163370806,0.3975166057708066,0.32754595088039606,0.01,0.2,128,0:00:00,0:00:00
10,0.6359643619961854,1.9369890809059143,0.333306864958029,0.2767961688008204,0.312309357473187,0.2549230634980656,0.01,0.2,128,0:00:00,0:00:00
1,1.3536863152573748,1.306218409538269,0.2596292721060923,0.2701027296193887,0.2325339506949513,0.19128491620111732,0.001,0.2,128,0:00:00,0:00:00
2,1.1750728647883346,1.3268658995628357,0.40359534163966365,0.3642159305463563,0.3732974174009648,0.29009409707939127,0.001,0.2,128,0:00:00,0:00:00
3,1.0657998323440552,1.3350489139556885,0.4400928235762372,0.3646962490034672,0.40954178547046305,0.2921399916253563,0.001,0.2,128,0:00:00,0:00:00
4,0.9832202167045779,1.299450159072876,0.451160443206083,0.35247303900269716,0.43057043093614766,0.29800238977909854,0.001,0.2,128,0:00:00,0:00:00
5,0.8822749620530663,1.3856512993574142,0.41909764788254755,0.3298223792851541,0.39927634554500224,0.29612008716564064,0.001,0.2,128,0:00:00,0:00:00
6,0.825072508032729,1.5128552675247193,0.46674209531784444,0.38670873751840584,0.4373939051006386,0.33188423237762876,0.001,0.2,128,0:00:00,0:00:00
7,0.7828737802621795,1.4541220963001251,0.48290023942764937,0.4157768879662713,0.4649349946317566,0.3561746388238479,0.001,0.2,128,0:00:00,0:00:00
8,0.7240064442157745,1.5017407655715942,0.45503138985021685,0.36049417873559536,0.4375690204346119,0.3074637652065685,0.001,0.2,128,0:00:00,0:00:00
9,0.6562652922258144,1.5697581052780152,0.4538797583270051,0.40760497570982324,0.44032936938261624,0.35895504903437425,0.001,0.2,128,0:00:00,0:00:00
10,0.5650517787875199,1.569936841726303,0.43102498794268795,0.3533058708962222,0.4221629652953389,0.311529494567369,0.001,0.2,128,0:00:00,0:00:00
1,1.374305009841919,1.4034756898880005,-0.06404667509641351,0.01598624875641691,-0.005312145634984056,0.0004126940951916236,0.0001,0.2,128,0:00:00,0:00:00
2,1.3426501198512752,1.3969793438911438,0.2608030436120972,0.24943403397665567,0.155893248658048,0.10791565328586117,0.0001,0.2,128,0:00:00,0:00:00
3,1.3072076686998693,1.3763336360454559,0.28246418136436724,0.2782456595222326,0.21087398755414088,0.15488484173942263,0.0001,0.2,128,0:00:00,0:00:00
4,1.2367732175966588,1.3381979167461395,0.3526543231862832,0.3110264487517101,0.3194504079003865,0.23496744542320958,0.0001,0.2,128,0:00:00,0:00:00
5,1.1472575373765899,1.2920993983745575,0.35225635609363914,0.3605532189683171,0.323523940622791,0.2950201422816492,0.0001,0.2,128,0:00:00,0:00:00
6,1.1235096788987882,1.293985015153885,0.386596577749319,0.3398808918944056,0.3465783829431064,0.2833333333333333,0.0001,0.2,128,0:00:00,0:00:00
7,1.093631609183986,1.2772431135177613,0.412101263601781,0.41782610318353414,0.38131399252741593,0.3434742702478175,0.0001,0.2,128,0:00:00,0:00:00
8,1.077256234680734,1.2713798403739929,0.406214094103057,0.39215139685726286,0.38150289017341044,0.3269034532748756,0.0001,0.2,128,0:00:00,0:00:00
9,1.0623314816777298,1.2283794045448304,0.42798862307912805,0.4034869279044016,0.40638315648759304,0.33621559302493165,0.0001,0.2,128,0:00:00,0:00:00
10,1.0359828413986578,1.2468042612075805,0.3963761218370286,0.3306234589164407,0.3775607241572384,0.29385718949051254,0.0001,0.2,128,0:00:00,0:00:00
1,1.40325338666032,1.385590386390686,0.027865262819127247,0.06939485255626429,0.0009750431958474026,0.0034761402103884453,1e-05,0.2,128,0:00:00,0:00:00
2,1.3975067981859532,1.3856469869613648,0.027865262819127247,0.06939485255626429,0.0009750431958474026,0.0034761402103884453,1e-05,0.2,128,0:00:00,0:00:00
3,1.3909757195449457,1.3862364768981934,0.027865262819127233,0.06939485255626435,0.002919436434280387,0.010356419895893643,1e-05,0.2,128,0:00:00,0:00:00
4,1.387741216799108,1.385123610496521,0.017773778649986534,0.090420150051813,0.003400527369922579,0.024455317494053497,1e-05,0.2,128,0:00:00,0:00:00
5,1.3814633939324357,1.3864990711212157,0.076028835896012,0.09520419749399783,0.021442888661369564,0.03217557491633105,1e-05,0.2,128,0:00:00,0:00:00
6,1.3781097662158128,1.3874186277389526,0.10699593890772804,0.058794045719994976,0.06447516312201684,0.03874201606008287,1e-05,0.2,128,0:00:00,0:00:00
7,1.372616311398948,1.3882643818855285,0.13269251548001817,0.13504627431436034,0.11050777810390366,0.11108287653828008,1e-05,0.2,128,0:00:00,0:00:00
8,1.3706115716841163,1.388712179660797,0.1583309188677903,0.1147014072147173,0.145917001338688,0.09210602187325811,1e-05,0.2,128,0:00:00,0:00:00
9,1.3656370319971225,1.3892268896102906,0.24801282609636188,0.19017865776019613,0.21739130434782605,0.1335418241406967,1e-05,0.2,128,0:00:00,0:00:00
10,1.3617722697374297,1.389387059211731,0.253152072676347,0.206954758861767,0.2064384568095602,0.13014433712245665,1e-05,0.2,128,0:00:00,0:00:00
1,1.3758257133204763,1.3958114385604858,-0.030239858735418273,-0.0027560210532973114,-0.005733838897623356,-0.00028695776938159057,1e-06,0.2,128,0:00:00,0:00:00
2,1.3743929804825201,1.3956271886825562,-0.04504531999881058,-0.038452249640388785,-0.009016298693792724,-0.004364826770937524,1e-06,0.2,128,0:00:00,0:00:00
3,1.3739479867423452,1.3962602615356445,-0.009735722167885284,-0.04832705247972785,-0.0015349194167306734,-0.005176589255722508,1e-06,0.2,128,0:00:00,0:00:00
4,1.3759562416774471,1.3960412979125976,0.0045565078330188245,-0.03486464576487463,0.0008287420003377788,-0.004345278083503601,1e-06,0.2,128,0:00:00,0:00:00
5,1.3738333161284284,1.396230149269104,0.019643950304581707,-0.0070081270599162415,0.002922852088300787,-0.0007057465892887915,1e-06,0.2,128,0:00:00,0:00:00
6,1.3741590685960723,1.396910560131073,0.027508048464040823,0.011448682171569823,0.0039603656430605705,0.00111256917898106,1e-06,0.2,128,0:00:00,0:00:00
7,1.371733299115809,1.3967652201652527,0.027508048464040823,0.011448682171569823,0.0039603656430605705,0.00111256917898106,1e-06,0.2,128,0:00:00,0:00:00
8,1.3725725499595083,1.3963857173919678,0.011577342756891125,-0.022917786376350054,0.0018766487974835044,-0.0025291086085128534,1e-06,0.2,128,0:00:00,0:00:00
9,1.3721833752422798,1.397264039516449,0.019643950304581707,-0.0070081270599162415,0.002922852088300787,-0.0007057465892887915,1e-06,0.2,128,0:00:00,0:00:00
10,1.3731345054579944,1.3978452205657959,0.03762970754934684,0.049979652567362934,0.00483474918785376,0.004288912454341931,1e-06,0.2,128,0:00:00,0:00:00
1,1.620269618383268,1.6643341064453125,0.24712913969476402,0.22216078610805814,0.1395473627726398,0.09066052819340353,0.1,0.3,32,0:00:00,0:00:00
2,1.6026354097738498,1.6934123516082764,-0.03146361067695019,-0.07068839169294702,-0.018150194063743186,-0.0271698193275971,0.1,0.3,32,0:00:00,0:00:00
3,1.5962267707033855,1.685116219520569,0.05657031112708875,0.12227861113505524,0.03152551429334771,0.08167988534907111,0.1,0.3,32,0:00:00,0:00:00
4,1.627686736060352,1.4777655959129334,0.08229749738995773,0.11242985639824492,0.038270782441335305,0.06185105621195852,0.1,0.3,32,0:00:00,0:00:00
5,1.5163840026390263,1.9424976348876952,0.28904160455803635,0.26638140291889767,0.17208722836679935,0.11584775227627275,0.1,0.3,32,0:00:00,0:00:00
6,1.552489053912279,1.5901567578315734,0.033793218456302614,-0.028998226177995128,0.020820963464355025,-0.012553596825913171,0.1,0.3,32,0:00:00,0:00:00
7,1.6709622406378024,1.5977681517601012,0.011330543773012226,-0.0059782600062899755,0.004841707150076591,-0.0017050298380221207,0.1,0.3,32,0:00:00,0:00:00
8,1.715715402510108,1.7796544075012206,-0.042154812347467506,-0.013768425288764348,-0.020048485209036793,-0.008176657922672748,0.1,0.3,32,0:00:00,0:00:00
9,1.6837509870529175,1.7054951071739197,0.08244222435792248,0.08055146087106645,0.03448828534794257,0.03946148753034662,0.1,0.3,32,0:00:00,0:00:00
10,1.541597273291611,1.5055089235305785,-0.008863061412113425,0.001466138427308558,-0.005925711808064671,0.000775612526142444,0.1,0.3,32,0:00:00,0:00:00
1,1.3473755819041555,1.4330139696598052,0.22931626137668265,0.21073392058096596,0.18312910938433957,0.12727673364970693,0.01,0.3,32,0:00:00,0:00:00
2,1.1807339322276231,1.3667585790157317,0.46165357774480853,0.45370625011782845,0.4304209376380076,0.3712945162201041,0.01,0.3,32,0:00:00,0:00:00
3,1.0635142718873374,1.3911693185567855,0.4617979291489823,0.44847074896598244,0.4354102643544375,0.390308901795722,0.01,0.3,32,0:00:00,0:00:00
4,1.0183991760742375,1.4057565987110139,0.36828341294883826,0.2967303156895749,0.35277820532553494,0.271958469396299,0.01,0.3,32,0:00:00,0:00:00
5,0.9526150284743891,1.4529309809207915,0.4153178541059087,0.4026063733085915,0.405402563636885,0.35899656226457577,0.01,0.3,32,0:00:00,0:00:00
6,0.8788856020787867,1.422465544939041,0.4033939592400973,0.3802397380381694,0.39669126043911296,0.3384137462382293,0.01,0.3,32,0:00:00,0:00:00
7,0.8545873259625784,1.7024023354053497,0.36554027245194654,0.3663503497872142,0.3466764994199275,0.324299760389986,0.01,0.3,32,0:00:00,0:00:00
8,0.8240017847317022,1.613039755821228,0.36771514514665415,0.3540666428240419,0.3563710968583126,0.3210773758254378,0.01,0.3,32,0:00:00,0:00:00
9,0.7608868915860246,1.468521398305893,0.407782326219781,0.35998968895131067,0.39599588084127335,0.3182809041518545,0.01,0.3,32,0:00:00,0:00:00
10,0.7853515998619359,1.770728862285614,0.3115031712478624,0.22702627505116524,0.29546776430584754,0.20283308332196925,0.01,0.3,32,0:00:00,0:00:00
1,1.367682174938481,1.4010518312454223,0.2810476566038366,0.2757978597570569,0.19923302367982887,0.14434647302904569,0.001,0.3,32,0:00:00,0:00:00
2,1.2457905571635177,1.4079552829265594,0.3613395822680409,0.3157538124721209,0.31847162090030257,0.26173442430992877,0.001,0.3,32,0:00:00,0:00:00
3,1.1462052319107987,1.279123216867447,0.41292913049288776,0.3721422559900932,0.3843530312521751,0.3088805211225023,0.001,0.3,32,0:00:00,0:00:00
4,1.0756220933867664,1.2773639798164367,0.434732360614939,0.36821735173146586,0.4091811394449847,0.30721592636319295,0.001,0.3,32,0:00:00,0:00:00
5,1.013713192649004,1.2857839584350585,0.44592168906366186,0.34698032798831285,0.42268451699596876,0.29841154082818666,0.001,0.3,32,0:00:00,0:00:00
6,0.9427961779803764,1.2856085807085038,0.4598813879810768,0.3532279344435245,0.43934328931404987,0.2988821487161879,0.001,0.3,32,0:00:00,0:00:00
7,0.8955371612455787,1.3010332226753234,0.477660323897348,0.39259129515612046,0.45614613901960444,0.3310389493026479,0.001,0.3,32,0:00:00,0:00:00
8,0.8605510010951902,1.2993881583213807,0.4646370801443736,0.3986847458761539,0.44379447246782644,0.3650251970418018,0.001,0.3,32,0:00:00,0:00:00
9,0.8272209458234834,1.4132667660713196,0.4802601350133578,0.4132426737142832,0.4561177209389161,0.36040044493882084,0.001,0.3,32,0:00:00,0:00:00
10,0.794877562581039,1.40676549077034,0.4525533092388362,0.3520112931898554,0.4346430020641837,0.3095303800139604,0.001,0.3,32,0:00:00,0:00:00
1,1.3846255017489921,1.4111413717269898,0.05998534366292312,0.0022733102390875607,0.021941924064358687,0.0005684067356196421,0.0001,0.3,32,0:00:00,0:00:00
2,1.3675162326998827,1.4033920645713807,0.2404003929405807,0.21364017594150364,0.10484903793798939,0.0670418061932544,0.0001,0.3,32,0:00:00,0:00:00
3,1.3547254597268454,1.405486261844635,0.2601903075713402,0.24510640780730658,0.11520031691133337,0.07808834405105325,0.0001,0.3,32,0:00:00,0:00:00
4,1.3450519544322317,1.4000127911567688,0.28940175880001034,0.2596724377798927,0.1557831936463231,0.10224692866759066,0.0001,0.3,32,0:00:00,0:00:00
5,1.330362369374531,1.390569269657135,0.30613652336232766,0.26531548051193665,0.18169335003244258,0.11656799380823624,0.0001,0.3,32,0:00:00,0:00:00
6,1.3114961007746255,1.3880830526351928,0.2862759421456319,0.2796409590664414,0.1971110442371351,0.14170397119352163,0.0001,0.3,32,0:00:00,0:00:00
7,1.2963918651022561,1.3707814693450928,0.2646308827349267,0.2873133168659194,0.20722182167748138,0.16782217292062207,0.0001,0.3,32,0:00:00,0:00:00
8,1.2752792311877739,1.3654088377952576,0.280472268510721,0.26642404095874755,0.22364667031099061,0.16172431099334605,0.0001,0.3,32,0:00:00,0:00:00
9,1.2515508576137264,1.3597425818443298,0.3177748803407826,0.3364916776885674,0.2699892755004767,0.2227324020389898,0.0001,0.3,32,0:00:00,0:00:00
10,1.237602271684786,1.3430010437965394,0.33259458042312146,0.365541907470405,0.29507685684808993,0.2600406403444643,0.0001,0.3,32,0:00:00,0:00:00
1,1.3974343218454501,1.3741178154945373,-0.014195002772721675,0.010326003939037388,-0.010556523521574102,0.005826947637292523,1e-05,0.3,32,0:00:00,0:00:00
2,1.3980768541010415,1.3738138556480408,-0.0342837198352302,-0.014551323893045415,-0.025785123966942214,-0.008200766923573521,1e-05,0.3,32,0:00:00,0:00:00
3,1.394139545719798,1.3744540572166444,-0.04022703419402303,-0.016870116889162012,-0.030630458341301736,-0.009527695113756396,1e-05,0.3,32,0:00:00,0:00:00
4,1.3922408412142497,1.374265444278717,-0.08990524344216409,-0.07517779725344625,-0.06842800929794435,-0.0415367483296214,1e-05,0.3,32,0:00:00,0:00:00
5,1.3881309148741932,1.373830795288086,-0.05776526179104247,-0.06047256577702793,-0.04354670939810523,-0.03230902512357958,1e-05,0.3,32,0:00:00,0:00:00
6,1.3895974798900326,1.3743559122085571,-0.04928461526698216,-0.052141817011160906,-0.037100634117980924,-0.027656845214957704,1e-05,0.3,32,0:00:00,0:00:00
7,1.3873748110561837,1.3743087291717528,-0.04343814103753405,-0.04226890421929923,-0.03151862464183375,-0.021049351728435584,1e-05,0.3,32,0:00:00,0:00:00
8,1.3840006299135161,1.374514627456665,-0.0303821093385646,-0.04959753113647663,-0.021438467137858908,-0.023952585325975884,1e-05,0.3,32,0:00:00,0:00:00
9,1.3833754905840245,1.374507522583008,0.028059210766034938,-0.0061445609322737845,0.018473229102978328,-0.0027848897273503592,1e-05,0.3,32,0:00:00,0:00:00
10,1.3829692485855847,1.3743868708610534,0.04065554944816312,0.02835308699943309,0.025471936625653058,0.0120140234864895,1e-05,0.3,32,0:00:00,0:00:00
1,1.4169467164248954,1.3625521063804626,-0.02337610082107046,0.010276193257491812,-0.013068036448800502,0.004499961207231062,1e-06,0.3,32,0:00:00,0:00:00
