epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
5,1.4065328377943773,1.4252658623915453,0.0918291642119258,0.026292164957518183,0.014713703244105814,0.004797371524173366,1e-06,0.3,32,0:00:00,0:00:00
6,1.4035917000892835,1.4250075358610887,0.0918291642119258,0.026292164957518183,0.014713703244105814,0.004797371524173366,1e-06,0.3,32,0:00:00,0:00:00
7,1.4038065060591087,1.4252021037615263,0.09791153632984942,0.03980694308536016,0.016971431032839934,0.008594610838425387,1e-06,0.3,32,0:00:00,0:00:00
8,1.4040025717172868,1.4250534589474018,0.0918291642119258,0.026292164957518183,0.014713703244105814,0.004797371524173366,1e-06,0.3,32,0:00:00,0:00:00
9,1.4071619602350087,1.4244397511849036,0.10809165904932358,0.041849422063471906,0.01664151532497271,0.0062396215971418645,1e-06,0.3,32,0:00:00,0:00:00
10,1.4009122665111835,1.4240647187599769,0.08595310534293964,0.06785529385603313,0.014898624350779488,0.016271091226451095,1e-06,0.3,32,0:00:00,0:00:00
1,1.6772177372223291,1.7200411833249605,-0.010095949700014373,-0.009871983151103388,-0.008739087673199197,-0.008297603257348962,0.1,0.3,64,0:00:00,0:00:00
2,1.763753435550592,1.92336800465217,0.004533554530987234,-0.010786147143887502,0.0032812150438739085,-0.010764789352644577,0.1,0.3,64,0:00:00,0:00:00
3,1.7817737322587233,1.6021719712477465,0.03283500289903924,0.01908870040054286,0.027177545110269485,0.008140453878288323,0.1,0.3,64,0:00:00,0:00:00
4,1.6750921637584002,1.7968398791093092,0.09219403221555647,0.03311185123030525,0.043126660089549906,0.02273519342339947,0.1,0.3,64,0:00:00,0:00:00
5,1.681264959848844,1.7368841079565196,-0.01455635153743336,0.12321075284995545,-0.009622812372518164,0.034877676426652404,0.1,0.3,64,0:00:00,0:00:00
6,1.6869674248573108,1.5742856172414927,0.05972640215199965,0.1294775411629894,0.04194324850800901,0.12600927033492826,0.1,0.3,64,0:00:00,0:00:00
7,1.5746606099299896,1.5751978158950806,-0.04049357575940558,0.0020186800303663485,-0.03203373423375533,0.0007336757153340034,0.1,0.3,64,0:00:00,0:00:00
8,1.5855179872268286,1.6966077731205866,-0.10762513240117827,-0.07894479761104366,-0.07171374430199218,-0.020645435921994304,0.1,0.3,64,0:00:00,0:00:00
9,1.670610290307265,1.7800747431241548,-0.027813346774031467,0.031590163312192554,-0.02091548088462214,0.010611644856717062,0.1,0.3,64,0:00:00,0:00:00
10,1.6845630407333374,1.6205919064008272,0.0006280614921957337,0.04033328081618705,0.0003154539215901586,0.008368115125598541,0.1,0.3,64,0:00:00,0:00:00
1,1.3501152594884236,1.3296393339450543,0.23885646514643177,0.22563157060911926,0.2368150891742823,0.16098562628336743,0.01,0.3,64,0:00:00,0:00:00
2,1.3095155618129632,1.3026030430426965,0.12493981665469366,0.16413341873624882,0.07403342205636188,0.04787577496285966,0.01,0.3,64,0:00:00,0:00:00
3,1.1846622549570525,1.3920734799825227,0.23856636777126605,0.17719899150256477,0.20060433581219583,0.0888769094648516,0.01,0.3,64,0:00:00,0:00:00
4,1.1101687076764228,1.326933585680448,0.2872659421373812,0.15370401028376918,0.28149119012085266,0.10917843340982647,0.01,0.3,64,0:00:00,0:00:00
5,1.0127359857926002,1.474842933508066,0.2569516781554858,0.17541060427226537,0.2519744227318095,0.15038705908128236,0.01,0.3,64,0:00:00,0:00:00
6,0.9319233802648691,1.4802371997099657,0.2814230989852491,0.24361771442530428,0.277156727486333,0.18960199627538576,0.01,0.3,64,0:00:00,0:00:00
7,0.9026248302215185,1.5970464578041663,0.2900276518080485,0.22966511099754458,0.27160919027057606,0.20136385353776654,0.01,0.3,64,0:00:00,0:00:00
8,0.8330601220711683,1.5811586380004883,0.3021033090604349,0.27964555903147803,0.29360736502537266,0.23716532500402077,0.01,0.3,64,0:00:00,0:00:00
9,0.8124826982235297,1.5855796337127686,0.3263176080858233,0.2566043735069419,0.31555142311561146,0.22691859108933987,0.01,0.3,64,0:00:00,0:00:00
10,0.774064356699968,1.546580094557542,0.35828899928794433,0.2942165251331375,0.357952617290235,0.24146389150566105,0.01,0.3,64,0:00:00,0:00:00
1,1.35184501684629,1.3190080202542818,0.2258893853559723,0.17627158174493968,0.10169040330094503,0.04483575545419194,0.001,0.3,64,0:00:00,0:00:00
2,1.2821210745053413,1.291034854375399,0.32218571111863115,0.23156812519521913,0.31370423816215387,0.18190958331858254,0.001,0.3,64,0:00:00,0:00:00
3,1.1654260861567962,1.282697815161485,0.41316602306307043,0.3124821396731421,0.3648826564198343,0.27671467326985055,0.001,0.3,64,0:00:00,0:00:00
4,1.0876915393731532,1.26742527118096,0.39007529255518497,0.2965810848399393,0.3549230421487639,0.26901164230864494,0.001,0.3,64,0:00:00,0:00:00
5,1.0063972381445079,1.2504812020521898,0.4555815796350473,0.3554774328144339,0.4106814293926305,0.3402906208718627,0.001,0.3,64,0:00:00,0:00:00
6,0.9433528291873443,1.2248853078255286,0.4893263788874845,0.39793239549923576,0.46281565611526876,0.3747373463544219,0.001,0.3,64,0:00:00,0:00:00
7,0.9217673585965083,1.2107906800050001,0.4492396817651662,0.3358072012522598,0.4464005577828133,0.2678299122944835,0.001,0.3,64,0:00:00,0:00:00
8,0.8850092933728144,1.2092462411293616,0.5114042459071775,0.32373534667014026,0.5096674226943029,0.2775145574885167,0.001,0.3,64,0:00:00,0:00:00
9,0.8136106714224204,1.2845297776735747,0.46050544375831,0.34902891399168245,0.45027671018777904,0.30433571304196405,0.001,0.3,64,0:00:00,0:00:00
10,0.7391195939137385,1.3650756982656627,0.4312529652311245,0.299741817447208,0.40331673930703515,0.2741930752608266,0.001,0.3,64,0:00:00,0:00:00
1,1.3595773379007976,1.3461327094298143,-0.04731831668007901,-0.04184942206347192,-0.014810015018684064,-0.004552619469546437,0.0001,0.3,64,0:00:00,0:00:00
2,1.3411248677816145,1.3328759028361394,0.0,0.0,0.0,0.0,0.0001,0.3,64,0:00:00,0:00:00
3,1.3299776437955024,1.320382182414715,0.04402890476717749,0.013715520850997767,0.006267484921642419,0.0010549811226758798,0.0001,0.3,64,0:00:00,0:00:00
4,1.3170568820757744,1.3111813618586614,0.09051687070486214,0.10019949955034473,0.012885015543695921,0.007707223201770086,0.0001,0.3,64,0:00:00,0:00:00
5,1.2987988423078487,1.2991103484080389,0.20322951898213165,0.15404601012666125,0.0699324380589681,0.02945258913283544,0.0001,0.3,64,0:00:00,0:00:00
6,1.2802765797346065,1.2865636257024913,0.24887914296271615,0.14954599083614056,0.14081322049997858,0.048902656725821725,0.0001,0.3,64,0:00:00,0:00:00
7,1.2645787398020427,1.2656644032551692,0.2594955354929727,0.16805252624178504,0.1820120018986654,0.06870262502605284,0.0001,0.3,64,0:00:00,0:00:00
8,1.2373138329921625,1.2735159763923058,0.3714123261517003,0.3098197218606834,0.35920051313016443,0.21573662064608068,0.0001,0.3,64,0:00:00,0:00:00
9,1.2114221254984539,1.2523446541566114,0.3392568949722526,0.26102704124235504,0.3276514930306548,0.17979217217006005,0.0001,0.3,64,0:00:00,0:00:00
10,1.1776664960078704,1.248008131980896,0.39207956524835447,0.2870633023235322,0.38572197277377496,0.22687008237597428,0.0001,0.3,64,0:00:00,0:00:00
1,1.382617378846193,1.3771745425004225,0.03607214466122882,0.038364580000679493,0.03352930840081414,0.028872375455302524,1e-05,0.3,64,0:00:00,0:00:00
2,1.377755391292083,1.3730816199229314,0.010261077831881273,0.0006415787924269794,0.009895606567376203,0.0004238585254434657,1e-05,0.3,64,0:00:00,0:00:00
3,1.375937636081989,1.3690067254579985,-0.02281906747472353,-0.017077191684280204,-0.021734869907370724,-0.00968641619301569,1e-05,0.3,64,0:00:00,0:00:00
4,1.3712189472638643,1.3649302812723012,-0.022444221634289066,-0.014935975646490247,-0.020107638543572337,-0.007070567031748132,1e-05,0.3,64,0:00:00,0:00:00
5,1.3691558379393358,1.3613351308382475,-0.0395477053827972,-0.04086389187681014,-0.03150341803236367,-0.015398251978891997,1e-05,0.3,64,0:00:00,0:00:00
6,1.3615530056831164,1.3579235902199378,-0.014241549030022511,-0.006614225635431697,-0.00996675197689223,-0.0020982955150199434,1e-05,0.3,64,0:00:00,0:00:00
7,1.3613316890520928,1.3543397371585553,-0.02197546528939695,-0.006815046115528569,-0.013188092946153862,-0.0017391912760567063,1e-05,0.3,64,0:00:00,0:00:00
8,1.3593263320433788,1.351397184225229,0.026966490242849764,0.04189474315316517,0.014021122383377271,0.009670535212388698,1e-05,0.3,64,0:00:00,0:00:00
9,1.3538236954273322,1.3486881806300237,0.015911247451373105,0.03940845968118764,0.008025725124265026,0.008576193123163822,1e-05,0.3,64,0:00:00,0:00:00
10,1.3500034014383953,1.3453936118345995,0.05123694585441889,0.07114682204030037,0.017493525479224115,0.010946751381867403,1e-05,0.3,64,0:00:00,0:00:00
1,1.3849842273272002,1.3844379461728609,0.15506351638165677,0.1417619948025704,0.05330118299051467,0.06384067839171714,1e-06,0.3,64,0:00:00,0:00:00
2,1.3827215280288305,1.3842695676363432,0.13314668760497725,0.12053655130435893,0.04742488410308476,0.05913716030592797,1e-06,0.3,64,0:00:00,0:00:00
3,1.3838124519739397,1.3837035160798292,0.13314668760497725,0.12053655130435893,0.04742488410308476,0.05913716030592797,1e-06,0.3,64,0:00:00,0:00:00
4,1.380466069930639,1.3833815134488618,0.13576849179669934,0.08616389834669975,0.05157406785354379,0.04383707854460894,1e-06,0.3,64,0:00:00,0:00:00
5,1.3788816837164073,1.3830092686873217,0.13576849179669934,0.08616389834669975,0.05157406785354379,0.04383707854460894,1e-06,0.3,64,0:00:00,0:00:00
6,1.3804009419221144,1.3826000415361845,0.13867651036224074,0.0964135749479613,0.05577102393275579,0.05223683216201924,1e-06,0.3,64,0:00:00,0:00:00
7,1.3777217284227028,1.3821577383921697,0.1362997618005142,0.08974109005589605,0.05627354782750127,0.04997695830864568,1e-06,0.3,64,0:00:00,0:00:00
8,1.3790095402644231,1.3823955609248235,0.14292487360399253,0.08974109005589605,0.05975882029601176,0.04997695830864568,1e-06,0.3,64,0:00:00,0:00:00
9,1.3792518224471655,1.3816262116798987,0.13034751607579734,0.07249242673769452,0.057798679371676265,0.04331439604916254,1e-06,0.3,64,0:00:00,0:00:00
10,1.3783922287134023,1.381386921955989,0.12222423668849965,0.06746548021486361,0.05479425798016169,0.041131723188124414,1e-06,0.3,64,0:00:00,0:00:00
1,1.8279201648174188,1.6582655173081617,0.11249950903481021,0.14835909479072984,0.0400334211283504,0.08129666011787817,0.1,0.3,96,0:00:00,0:00:00
2,1.7941779815233672,1.5256306666594286,0.003100252130660166,-0.020633579120940573,0.0018503264197106128,-0.00552371827853948,0.1,0.3,96,0:00:00,0:00:00
3,1.8219133126430023,1.6344946164351244,-0.006287599538500362,0.08682611910355442,-0.00557080377576713,0.038867745004757204,0.1,0.3,96,0:00:00,0:00:00
4,1.8300035794576008,1.6133708953857422,0.08924049638301132,0.010211998909305058,0.08898075972814734,0.007267580547692498,0.1,0.3,96,0:00:00,0:00:00
5,1.8639833468657274,1.9293316052510188,-0.02350160099744115,0.10334031538796892,-0.01337871273272806,0.022629180996915577,0.1,0.3,96,0:00:00,0:00:00
6,1.898622867388603,1.8626937040915856,0.1450768089924067,-0.05436354038722323,0.09632607909460289,-0.04897844291712583,0.1,0.3,96,0:00:00,0:00:00
7,1.7602625901882465,1.70045517041133,0.0006606288405003741,-0.04840425651968364,0.0006486550821234172,-0.030117792227823514,0.1,0.3,96,0:00:00,0:00:00
8,1.9706809520721436,1.669519571157602,0.026349084685002105,0.07306692483111074,0.01139206628111289,0.012680047603545908,0.1,0.3,96,0:00:00,0:00:00
9,1.9674758208103669,1.639171288563655,0.1577321310672204,0.09875766645434017,0.1561850935380127,0.0699497136369921,0.1,0.3,96,0:00:00,0:00:00
10,1.8494001168471117,1.7165184112695546,-0.04116406661763811,-0.13129859899111154,-0.03944378298948514,-0.07392822853326297,0.1,0.3,96,0:00:00,0:00:00
1,1.3678956184631739,1.3774433044286876,0.10432925740833722,0.12975987373115197,0.10044923582649146,0.07686952221694454,0.01,0.3,96,0:00:00,0:00:00
2,1.2598804969054003,1.3544547099333544,0.3159537477542659,0.2251734855919098,0.31461645585897624,0.19481169314934454,0.01,0.3,96,0:00:00,0:00:00
3,1.164320999231094,1.3106876428310688,0.24958650900689458,0.1654294816981615,0.22392894805388586,0.09344830481033306,0.01,0.3,96,0:00:00,0:00:00
4,1.0709577646010962,1.3902205687302809,0.29238255506305927,0.23517414838991615,0.29137894070310666,0.18473922354529326,0.01,0.3,96,0:00:00,0:00:00
5,0.9603244173221099,1.423518446775583,0.285522432394736,0.20466805256895346,0.27877312535694254,0.18260833574769253,0.01,0.3,96,0:00:00,0:00:00
6,0.9051964351764092,1.6360195600069487,0.30360104370161745,0.14689643152244153,0.288833629065254,0.12692307692307703,0.01,0.3,96,0:00:00,0:00:00
7,0.8661957795803363,1.5815486632860625,0.27197680632814963,0.23233836105016886,0.2627171894417888,0.2009392851095685,0.01,0.3,96,0:00:00,0:00:00
8,0.7783910005520551,1.654974524791424,0.26768539451453055,0.12227332395282352,0.25428123707972417,0.11408442829186483,0.01,0.3,96,0:00:00,0:00:00
9,0.7676880856355032,1.5775787280156062,0.37455464975274094,0.22899512979852177,0.36508611309334016,0.21031754449228945,0.01,0.3,96,0:00:00,0:00:00
10,0.7501724920211694,1.5529272281206572,0.27586360433300394,0.16750062451925812,0.26912040276714555,0.1438179724110039,0.01,0.3,96,0:00:00,0:00:00
1,1.3414489061404498,1.2854997836626494,0.2331192225583643,0.18920279630131837,0.17043901420961405,0.07891656386971468,0.001,0.3,96,0:00:00,0:00:00
2,1.2413239723596818,1.2789844824717596,0.311097025909054,0.20860020717470973,0.2524643891317513,0.10451849257253765,0.001,0.3,96,0:00:00,0:00:00
3,1.1894191136726966,1.222180880033053,0.4121255340476168,0.29508149968998126,0.4007047392673214,0.23681650404875665,0.001,0.3,96,0:00:00,0:00:00
4,1.0877566994764867,1.1769037430103009,0.4382063572639244,0.2611654123834962,0.43124762573958986,0.20090829613239147,0.001,0.3,96,0:00:00,0:00:00
5,1.012278798298958,1.1780844422487111,0.484804100991716,0.3824409055342886,0.47872374495029213,0.3167115259042189,0.001,0.3,96,0:00:00,0:00:00
6,0.976223872258113,1.1832808256149292,0.49243750288130334,0.3396216856079914,0.4856234461656148,0.267898630471998,0.001,0.3,96,0:00:00,0:00:00
7,0.9151291159483103,1.2812860653950617,0.49521336038458386,0.30938499491499544,0.4840396328386377,0.25718305121030016,0.001,0.3,96,0:00:00,0:00:00
8,0.8549712865780561,1.3028408197256236,0.5414021139430281,0.42555176321115074,0.5053341086283212,0.40514862914862915,0.001,0.3,96,0:00:00,0:00:00
9,0.785625465405293,1.2767573319948637,0.4701486544138137,0.37194293190940136,0.45549087330545845,0.3391329234473842,0.001,0.3,96,0:00:00,0:00:00
10,0.7186949291290381,1.3485563076459444,0.4761097964684229,0.3876913674444343,0.46702790133441163,0.33716561925266064,0.001,0.3,96,0:00:00,0:00:00
1,1.3619597447224152,1.3488314426862276,-0.06795656351760467,,-0.011615337803478232,0.0,0.0001,0.3,96,0:00:00,0:00:00
2,1.335155080526303,1.3192575803169837,0.04402890476717749,0.013715520850997767,0.004191703548455439,0.0007043493572812531,0.0001,0.3,96,0:00:00,0:00:00
3,1.3146634376966035,1.3102060281313384,0.1324096766906165,0.11241295232999347,0.03184148538173759,0.014747225647348983,0.0001,0.3,96,0:00:00,0:00:00
4,1.2978469653007312,1.2872593219463642,0.13697993986121326,0.052778919194435156,0.04779890165633771,0.01021410528848099,0.0001,0.3,96,0:00:00,0:00:00
5,1.2716709619913347,1.2698214329206026,0.2325976434176452,0.12194855311853724,0.1577671674155312,0.04808700348395156,0.0001,0.3,96,0:00:00,0:00:00
6,1.2229307645406478,1.2562704178003163,0.37206248976529444,0.28192705778874355,0.3655971254198115,0.2150165028316139,0.0001,0.3,96,0:00:00,0:00:00
7,1.2050005197525024,1.2566154186542218,0.3957445608178516,0.24764484025468,0.3844312008860292,0.20478636876073442,0.0001,0.3,96,0:00:00,0:00:00
8,1.1684505404570165,1.2299638161292443,0.3830218622525872,0.2538378693890515,0.37614445814082587,0.19050637926935565,0.0001,0.3,96,0:00:00,0:00:00
9,1.134867678850125,1.224209611232464,0.3875016386369183,0.20776202780258995,0.3827946405162619,0.16751823968614565,0.0001,0.3,96,0:00:00,0:00:00
10,1.1177413692841163,1.2338870672079234,0.4403117164224345,0.2989904241859832,0.41978388802649724,0.2665358618268876,0.0001,0.3,96,0:00:00,0:00:00
1,1.3838168352078168,1.3826916951399584,0.08158050407968322,0.048240994402452844,0.0645333824608737,0.047371248237427,1e-05,0.3,96,0:00:00,0:00:00
2,1.3771094328317888,1.3775869699624868,0.09456460435091382,0.05109053874886647,0.0918331250147395,0.04295921537300851,1e-05,0.3,96,0:00:00,0:00:00
3,1.3732123802869747,1.37201884159675,0.06696853802223462,0.03430483694188245,0.06395486749184787,0.019840492311265057,1e-05,0.3,96,0:00:00,0:00:00
4,1.367195786573948,1.3670206436744103,0.05039148363171253,-0.023131208615903263,0.04125262282750708,-0.01005457495452089,1e-05,0.3,96,0:00:00,0:00:00
5,1.3645585958774273,1.3618196890904353,0.03212319397661459,-0.05727351206701453,0.02005657270718697,-0.017500536235789843,1e-05,0.3,96,0:00:00,0:00:00
6,1.3621435104272304,1.357744730435885,0.01657065547384609,-0.06464504637849058,0.008487076623942658,-0.015798003032045482,1e-05,0.3,96,0:00:00,0:00:00
7,1.358048833333529,1.3524094269825861,0.05965222450805426,-0.0531769675669664,0.029133911023762726,-0.013089925058081375,1e-05,0.3,96,0:00:00,0:00:00
8,1.3564283450444539,1.3493371743422289,0.06009282775550388,0.020811608207868204,0.022838772332267276,0.003794970142514398,1e-05,0.3,96,0:00:00,0:00:00
9,1.3485348652570674,1.344937251164363,0.07518420044584823,0.03892288459376172,0.023982740454568163,0.006138569171744601,1e-05,0.3,96,0:00:00,0:00:00
10,1.3426808607883942,1.3422777561041026,0.07580641208868517,0.03328341617404372,0.022267942769721216,0.0050093926111459686,1e-05,0.3,96,0:00:00,0:00:00
1,1.414305512721722,1.423178691130418,0.059349090998315035,0.07242431235248173,0.024340858576335056,0.0485792548100723,1e-06,0.3,96,0:00:00,0:00:00
2,1.416907059840667,1.4233117928871741,0.06533374660571434,0.06044402891973747,0.026795346982432355,0.04011115138335153,1e-06,0.3,96,0:00:00,0:00:00
3,1.4137905958371284,1.4216517301706166,0.047292365676497736,0.05753271914232471,0.019257280849738323,0.03859058556923323,1e-06,0.3,96,0:00:00,0:00:00
4,1.4155567425947924,1.4210853760059063,0.028753115177840245,0.022873397581346454,0.011513256179909503,0.015178973497204873,1e-06,0.3,96,0:00:00,0:00:00
5,1.4153085580238929,1.4207332684443548,0.06219014198135889,0.048252531565927195,0.025269730046749594,0.03166979197508535,1e-06,0.3,96,0:00:00,0:00:00
6,1.4146249080315614,1.4192736515632043,0.059547261399674395,0.0626483296413102,0.0239990634511823,0.041177381189323015,1e-06,0.3,96,0:00:00,0:00:00
7,1.4126840432484944,1.4188485512366662,0.04142318615051433,0.03546032385637818,0.01690320128898104,0.02372607767913426,1e-06,0.3,96,0:00:00,0:00:00
8,1.4151513515374599,1.4178048647367036,0.0505964074647204,0.06901276932101766,0.020178426901286683,0.04555186988983695,1e-06,0.3,96,0:00:00,0:00:00
9,1.409466544787089,1.4174104562172523,0.05976565933504411,0.06754801365396837,0.023476436262272027,0.04357105731695177,1e-06,0.3,96,0:00:00,0:00:00
10,1.4110800241812682,1.4171785758091853,0.06589878025283186,0.05028744271529734,0.026477564705628454,0.03267757391093151,1e-06,0.3,96,0:00:00,0:00:00
1,2.14342646415417,1.7922459840774536,0.0012806875135456105,0.038867498321728054,0.001192916051896309,0.020343723709943418,0.1,0.3,128,0:00:00,0:00:01
2,1.9471677450033336,1.7158219264103816,-0.0038417989404655743,0.004160121669502364,-0.003176162984540376,0.001709199109220294,0.1,0.3,128,0:00:00,0:00:00
3,1.9877306559146979,1.8302324093305147,0.0005830480922523517,-0.042260417031925145,0.0005065747914956287,-0.039134139121142386,0.1,0.3,128,0:00:00,0:00:00
4,1.8064848123452601,2.1050491149608908,0.036730964626376296,0.0376613972464202,0.024110179479408855,0.03664776107563561,0.1,0.3,128,0:00:00,0:00:00
5,2.080064993638259,1.7543249772145197,-0.04425720315771893,0.04035071465983465,-0.035620322036789,0.014736527015047352,0.1,0.3,128,0:00:00,0:00:00
6,1.782468590980921,1.6798637738594642,0.033074453739543985,0.08351114037176381,0.03265682108578727,0.06336361310133065,0.1,0.3,128,0:00:00,0:00:00
7,1.7014863124260535,1.7735018271666307,-0.05121444369244917,0.15734720839667388,-0.047622063443627516,0.11493523316062171,0.1,0.3,128,0:00:00,0:00:00
8,1.6115014522503583,1.838154095869798,0.018780870217739512,0.12562960157243716,0.01725910881024617,0.09981908965916497,0.1,0.3,128,0:00:00,0:00:00
9,1.6961495051017175,1.5900274973649244,0.019324375705594345,0.09629252455179652,0.01899710400402921,0.05774743104380742,0.1,0.3,128,0:00:00,0:00:00
10,1.6499939942971253,1.7090927545840924,0.15678681140699896,0.1249279009725604,0.14027732506078883,0.1047326906222611,0.1,0.3,128,0:00:00,0:00:00
1,1.3821872411630092,1.3272798794966478,0.10918726571932375,0.16033078328621092,0.08094838332188559,0.05989018402997626,0.01,0.3,128,0:00:00,0:00:00
2,1.2965601774362416,1.413825356043302,0.2052606395986085,0.206337350974591,0.17237900966129427,0.09980253909561809,0.01,0.3,128,0:00:00,0:00:00
3,1.2010616721251073,1.4204162084139311,0.2831948556988901,0.24875013529906925,0.27352229426824914,0.19745676935578138,0.01,0.3,128,0:00:00,0:00:00
4,1.0852076174357,1.3812361772243793,0.24556784089346725,0.18432682812344825,0.2335531159503279,0.1155055627444318,0.01,0.3,128,0:00:00,0:00:00
5,1.0451427361904047,1.4634336508237398,0.27299453726602835,0.23545943432993466,0.2686612667777649,0.1645600168934207,0.01,0.3,128,0:00:00,0:00:00
6,0.960461730376268,1.4494106127665594,0.29903313049208613,0.29137515159199584,0.292764651309686,0.20118527539597664,0.01,0.3,128,0:00:00,0:00:00
7,0.8643900836125399,1.5148310111119196,0.2545418602170946,0.25550699854068015,0.2543971638688711,0.19756111695214118,0.01,0.3,128,0:00:00,0:00:00
8,0.8081380816606375,1.6532243123421302,0.25975980017583666,0.24438695673465088,0.2505532355624336,0.15934378979824382,0.01,0.3,128,0:00:00,0:00:00
9,0.7895335784325233,1.732078799834618,0.24339162490825242,0.1968950021910886,0.24181784697046527,0.16049124276044935,0.01,0.3,128,0:00:00,0:00:00
10,0.7701374567472018,1.7562348200724676,0.23378005727929937,0.1638113043324826,0.23133550621724075,0.11663897744450924,0.01,0.3,128,0:00:00,0:00:00
1,1.3536288615984795,1.330934029359084,0.2003872423913054,0.17895367029890535,0.18687539860701774,0.1034986048508264,0.001,0.3,128,0:00:00,0:00:00
2,1.277849710904635,1.267770739702078,0.3409259445775107,0.19829094668294037,0.323534187457328,0.16328726490196233,0.001,0.3,128,0:00:00,0:00:00
3,1.1403995095155177,1.24264330130357,0.44128858778495195,0.3115688199465398,0.4185221261910943,0.2908645727794664,0.001,0.3,128,0:00:00,0:00:00
4,1.0274451084626026,1.2193657801701472,0.4818855675211104,0.3448578869949629,0.4759168402103702,0.29906312502193066,0.001,0.3,128,0:00:00,0:00:00
5,0.9515328071056268,1.2584744554299574,0.4850304650213922,0.31087624723701873,0.4798220606192707,0.2803330337478148,0.001,0.3,128,0:00:00,0:00:00
6,0.8917851998255804,1.334703537134024,0.529728488937963,0.3392661582316119,0.4802282316272274,0.307941085590689,0.001,0.3,128,0:00:00,0:00:00
7,0.8352287319990305,1.2752047593776996,0.454062531377686,0.28826571004751744,0.44996079040529946,0.25575193324220735,0.001,0.3,128,0:00:00,0:00:00
8,0.766406074548379,1.3317545514840345,0.43606402490857343,0.3442088789941474,0.42122416355203307,0.244490420077359,0.001,0.3,128,0:00:00,0:00:00
9,0.6634415028951107,1.411093831062317,0.46416712604926147,0.32885866392359414,0.4408786093883085,0.3086790422383643,0.001,0.3,128,0:00:00,0:00:00
10,0.5993797599505155,1.4895052451353807,0.48039911001536995,0.3593480924343508,0.46725762465670406,0.33008468130419344,0.001,0.3,128,0:00:00,0:00:00
1,1.3630978174698658,1.3251462166125958,0.0,0.0,0.0,0.0,0.0001,0.3,128,0:00:00,0:00:00
2,1.3335998119452062,1.3056168739612286,0.0,0.0,0.0,0.0,0.0001,0.3,128,0:00:00,0:00:00
3,1.309842931918609,1.2903991295741155,0.09525858223178378,0.0807288851417942,0.019096000753425102,0.008782149815447449,0.0001,0.3,128,0:00:00,0:00:00
4,1.2838764526905158,1.2709998442576482,0.1888458841632567,0.12781411104183513,0.07511963558425461,0.028439359912989848,0.0001,0.3,128,0:00:00,0:00:00
5,1.2479366002938685,1.234889296384958,0.3447176397729809,0.2996574050821921,0.27897266831834655,0.14899619651520024,0.0001,0.3,128,0:00:00,0:00:00
6,1.207891005736131,1.2364119566403902,0.38036931898783743,0.2676981031316038,0.37106081175662864,0.1986190447150341,0.0001,0.3,128,0:00:00,0:00:00
7,1.1672433461898413,1.2272873108203595,0.38771509561697415,0.24899255385894273,0.379671300608477,0.2038495923466619,0.0001,0.3,128,0:00:00,0:00:00
8,1.1329571788127606,1.2472984607403095,0.36342655570515675,0.20840827646869697,0.3437910191382131,0.17940032006758788,0.0001,0.3,128,0:00:00,0:00:00
9,1.1051180760065715,1.1720056579663203,0.4452763206359262,0.3193476890467615,0.4394838002363113,0.2546515870120394,0.0001,0.3,128,0:00:00,0:00:00
10,1.0800508382992866,1.2077257816608136,0.46155331377190706,0.2942030450245846,0.4453272494948557,0.26526189381643506,0.0001,0.3,128,0:00:00,0:00:00
1,1.3701705963183672,1.3653185092485869,-0.10927793130931332,-0.0797248266533147,-0.055935822580904127,-0.012952651739525312,1e-05,0.3,128,0:00:00,0:00:00
2,1.3628455920097156,1.3599851773335383,-0.03876270095467981,-0.015916944014406794,-0.016006600212227218,-0.002449003678423267,1e-05,0.3,128,0:00:00,0:00:00
3,1.35881852492308,1.3555205326813917,-0.058085765080323676,-0.07276845784834929,-0.014201163821554896,-0.005597260956418548,1e-05,0.3,128,0:00:00,0:00:00
4,1.3549078580660698,1.3525568338540883,-0.048947027108191946,,-0.006967576322464364,0.0,1e-05,0.3,128,0:00:00,0:00:00
5,1.3535096064592018,1.3486815049098089,-0.048947027108191946,,-0.006967576322464364,0.0,1e-05,0.3,128,0:00:00,0:00:00
6,1.3483850130668054,1.34436441384829,-0.048947027108191946,,-0.006967576322464364,0.0,1e-05,0.3,128,0:00:00,0:00:00
7,1.3449782469333746,1.3414308016116803,-0.048947027108191946,,-0.006967576322464364,0.0,1e-05,0.3,128,0:00:00,0:00:00
8,1.3415432068017812,1.3387070344044611,-0.06795656351760465,,-0.011615337803478232,0.0,1e-05,0.3,128,0:00:00,0:00:00
9,1.3355907568564782,1.3356117652012751,-0.048947027108191946,,-0.00465992575333618,0.0,1e-05,0.3,128,0:00:00,0:00:00
10,1.3360909162423549,1.3324359747079701,-0.048947027108191946,,-0.00465992575333618,0.0,1e-05,0.3,128,0:00:00,0:00:00
1,1.3592383005680182,1.3448287615409265,-0.048947027108191946,,-0.00465992575333618,0.0,1e-06,0.3,128,0:00:00,0:00:00
2,1.3558260232974322,1.3443594895876372,-0.048947027108191946,,-0.00465992575333618,0.0,1e-06,0.3,128,0:00:00,0:00:00
3,1.3541797705185719,1.3440771928200355,-0.048947027108191946,,-0.00465992575333618,0.0,1e-06,0.3,128,0:00:00,0:00:00
