epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
5,1.3818683624267578,1.3844171854165883,0.09754131940680574,0.17808052696212134,0.0406144143862881,0.1314537040076147,1e-05,0.3,128,0:00:00,0:00:00
6,1.3770672942316808,1.3809196123710046,0.0979492274617377,0.16406055773394254,0.044224896003369984,0.12946043785554207,1e-05,0.3,128,0:00:00,0:00:00
7,1.3765412236368932,1.3767281128810003,0.06761916454901361,0.10565262481861737,0.034177792781596716,0.09387393631358054,1e-05,0.3,128,0:00:00,0:00:00
8,1.371687229289565,1.374108993090116,0.10757754759384718,0.12658367978710816,0.05811022707474289,0.11486569110993361,1e-05,0.3,128,0:00:00,0:00:00
9,1.3691006732541462,1.3726833325165968,0.10683092965999046,0.11201983474536294,0.057475115636696494,0.10382323517898306,1e-05,0.3,128,0:00:00,0:00:00
10,1.3673771869304567,1.368838906288147,0.16007161739622117,0.06678955054722045,0.09220059289851146,0.06310611384399145,1e-05,0.3,128,0:00:00,0:00:00
1,1.3911913494731105,1.3977809777626624,0.005794562957362087,0.04391371131663587,0.003980755289000104,0.03837417234546425,1e-06,0.3,128,0:00:00,0:00:00
2,1.3904164308725402,1.3972103870832002,0.0049251794596222335,0.055916265067757535,0.0033445252143298188,0.04927195175761123,1e-06,0.3,128,0:00:00,0:00:00
3,1.3898571729660034,1.39780304982112,-0.0037937439207291384,0.0764008345669979,-0.00252598291587125,0.06847264474383108,1e-06,0.3,128,0:00:00,0:00:00
4,1.389715081037477,1.3971186509499183,0.006394252662095413,0.057457339132751785,0.004159987787191954,0.05221734523989696,1e-06,0.3,128,0:00:00,0:00:00
5,1.3899500480917997,1.3960869679084191,0.03185266751092056,0.09074690945150858,0.021174726048054704,0.08306854289605092,1e-06,0.3,128,0:00:00,0:00:00
6,1.3886622495429461,1.3957630120790923,0.012456261578518061,0.04910876726944202,0.008005971820472024,0.04510642793006925,1e-06,0.3,128,0:00:00,0:00:00
7,1.3866126343261365,1.39578220477471,0.04478919796428965,0.02655166653641303,0.028882680195083665,0.02500395632220287,1e-06,0.3,128,0:00:00,0:00:00
8,1.3885193203770838,1.3950664263505201,0.02917557273561451,0.07002879001583595,0.01883706844336752,0.06592611728235598,1e-06,0.3,128,0:00:00,0:00:00
9,1.387233903241712,1.3942914009094238,0.06642681096005969,0.14187466767650808,0.041787074542047,0.13411562985586456,1e-06,0.3,128,0:00:00,0:00:00
10,1.3885350255079048,1.394062537413377,0.04316251219332547,0.10097816184343592,0.028586288015771788,0.09497291550650522,1e-06,0.3,128,0:00:00,0:00:00
1,1.6414810890375182,1.8370124376737154,0.07766582723926041,0.14003612803937782,0.032271892938842806,0.11660407852830712,0.1,0.4,32,0:00:00,0:00:00
2,1.701048263283663,2.1331796646118164,-0.09620978459091523,-0.03509445231265158,-0.03350840475568928,-0.029259143482338157,0.1,0.4,32,0:00:00,0:00:00
3,1.6778013262637825,1.8194166513589711,0.07814570267053178,0.12556501335859546,0.019924805893650865,0.05535652008496872,0.1,0.4,32,0:00:00,0:00:00
4,1.6302281701287558,1.8133387840711153,0.05035677778757539,-0.13046455392938736,0.015526855178189636,-0.09133212398454127,0.1,0.4,32,0:00:00,0:00:00
5,1.581370611523473,1.7705769538879395,0.0827347381518352,0.023692513421237345,0.026612285905654898,0.016045845272206316,0.1,0.4,32,0:00:00,0:00:00
6,1.6402283934659736,1.601233647419856,0.06728721149540248,0.17302168358564904,0.032162567157633326,0.1549509190328744,0.1,0.4,32,0:00:00,0:00:00
7,1.6194168828254523,1.6768477604939387,0.09407265107989377,0.21951210153348755,0.03563337017789203,0.16786016786016766,0.1,0.4,32,0:00:00,0:00:00
8,1.6308631564295568,1.515391808289748,0.045044145855633475,0.12180863721311114,0.010409175676169724,0.06812106579287758,0.1,0.4,32,0:00:00,0:00:00
9,1.5804265072179395,1.4616149480526264,0.07961221481826693,-0.04062170704041749,0.02464566427450232,-0.030046285400486372,0.1,0.4,32,0:00:00,0:00:00
10,1.524571690448495,1.5410254276715791,0.027220322001387198,-0.003429076746903705,0.011780057703128288,-0.002957954785548278,0.1,0.4,32,0:00:00,0:00:00
1,1.4052748430606932,1.3301878158862774,0.15379211544508437,-0.008795038662907765,0.14989911395736466,-0.005327145088080298,0.01,0.4,32,0:00:00,0:00:00
2,1.3497432331706203,1.3516100645065308,0.17142363684513073,-0.00884527931580786,0.15001494661604142,-0.008040709606679908,0.01,0.4,32,0:00:00,0:00:00
3,1.2880232306413872,1.3254690903883715,0.17644518521056618,0.06799055898551207,0.1674291820223739,0.054215984078768265,0.01,0.4,32,0:00:00,0:00:00
4,1.2598196559174115,1.273187701518719,0.2891856622184944,0.13921734063944705,0.28659349414943336,0.11014250180161322,0.01,0.4,32,0:00:00,0:00:00
5,1.2198463789252347,1.4508455349848821,0.27475734644887795,0.1347549697427538,0.2119581848513864,0.1334209121885136,0.01,0.4,32,0:00:00,0:00:00
6,1.152162725149199,1.6861612429985633,0.2996118247009911,0.0994715914238466,0.228047164753165,0.09519328490232248,0.01,0.4,32,0:00:00,0:00:00
7,1.1140307964280594,1.376342535018921,0.23184861769510856,0.11769515976876305,0.21852786490884635,0.10015591357933029,0.01,0.4,32,0:00:00,0:00:00
8,1.0462389574494473,1.3005223870277405,0.2779467731717171,0.10386920113006193,0.2721979337127226,0.0851144765935189,0.01,0.4,32,0:00:00,0:00:00
9,1.0307988621467767,1.6173905225900502,0.2603212256255496,0.13290532630156476,0.20926488584071212,0.12848237241573623,0.01,0.4,32,0:00:00,0:00:00
10,0.9977656436520953,1.570283027795645,0.2549644860128347,0.06521822445830987,0.21436564181808482,0.06306655849881826,0.01,0.4,32,0:00:00,0:00:00
1,1.3767793538958528,1.3702950110802283,0.1368145210899742,0.04008665072365163,0.07264905801755506,0.03199386609974575,0.001,0.4,32,0:00:00,0:00:00
2,1.3317937573721244,1.3315670215166533,0.2570931637622811,0.10756734640728383,0.1883974701385679,0.10463228867524044,0.001,0.4,32,0:00:00,0:00:00
3,1.2424137204192405,1.3069550624260535,0.3538948599387965,0.1588944194710582,0.2914154233558731,0.14555782915432303,0.001,0.4,32,0:00:00,0:00:00
4,1.1612501726594082,1.1724427846761851,0.394725105806936,0.17163164647919096,0.38927647340680394,0.143317459189234,0.001,0.4,32,0:00:00,0:00:00
5,1.100198248098063,1.2632203377210176,0.45816259074455895,0.1477342073414113,0.40912450618070606,0.13732561450128122,0.001,0.4,32,0:00:00,0:00:00
6,1.0491446450699207,1.3128051115916326,0.4807988714875961,0.26068562866059164,0.4018844735764032,0.2393779116606536,0.001,0.4,32,0:00:00,0:00:00
7,1.0034246652625327,1.2111429526255681,0.45767531119063576,0.21736176616490016,0.429742333152881,0.20561434920228927,0.001,0.4,32,0:00:00,0:00:00
8,0.9664543520572574,1.1706247008763826,0.47606686737774434,0.2484536938890615,0.4678776057539925,0.2114415501455036,0.001,0.4,32,0:00:00,0:00:00
9,0.9279285489126693,1.1672012164042547,0.46961025702914483,0.23002356341340502,0.4442126526836452,0.21511396665136917,0.001,0.4,32,0:00:00,0:00:00
10,0.8664503194564996,1.1844511444752033,0.4455762595685938,0.2542322418435635,0.4355004689123767,0.22551607256966633,0.001,0.4,32,0:00:00,0:00:00
1,1.3884425911792488,1.3605953821769128,0.01446070259241836,-0.0025266411561718936,0.014267668223139629,-0.0017170096920677835,0.0001,0.4,32,0:00:00,0:00:00
2,1.375455942264823,1.357774908726032,0.02993411185946685,0.014591135427586966,0.02547542160028704,0.012854562838627404,0.0001,0.4,32,0:00:00,0:00:00
3,1.3670527796412624,1.359026312828064,0.1043130244082361,0.07698956657851981,0.07643853701652503,0.0746793443272421,0.0001,0.4,32,0:00:00,0:00:00
4,1.3584605178167655,1.3530058493980994,0.17660421480921873,0.1230905040985841,0.1439500960302218,0.11958256599140571,0.0001,0.4,32,0:00:00,0:00:00
5,1.3554238552270934,1.3526642139141376,0.1776531029372777,0.07662899203926803,0.1507832360845458,0.07291845052573898,0.0001,0.4,32,0:00:00,0:00:00
6,1.3434783663860588,1.3467902220212495,0.17761685400930027,0.003923231626247159,0.1520995732855045,0.00373326026646581,0.0001,0.4,32,0:00:00,0:00:00
7,1.3377351040063903,1.3475437714503362,0.21853380819176454,0.04709012788367981,0.1759827787971162,0.046321736774892486,0.0001,0.4,32,0:00:00,0:00:00
8,1.3234216972839001,1.3468093963769765,0.2786488794571755,0.09830432689115577,0.22703068759508704,0.09532717004208768,0.0001,0.4,32,0:00:00,0:00:00
9,1.3183040092157763,1.3334413858560414,0.23006076542815368,-0.00750604939183892,0.19744893562009824,-0.007064045259900675,0.0001,0.4,32,0:00:00,0:00:00
10,1.3043317295784174,1.3363963457254262,0.24144607400218196,0.05018951959473866,0.1964028744726921,0.047899803470903723,0.0001,0.4,32,0:00:00,0:00:00
1,1.3879743509514386,1.3119178368495061,0.0431279554738088,-0.005941844801610464,0.03418064817683275,-0.0020074859799770195,1e-05,0.4,32,0:00:00,0:00:00
2,1.3843117314715718,1.3147528630036573,0.025180969539552362,0.025078700530808257,0.02055916131243507,0.008579276945308911,1e-05,0.4,32,0:00:00,0:00:00
3,1.389658298603324,1.3173823264928965,0.026610179067902716,0.04716923482187532,0.022842612012475394,0.01749654496907238,1e-05,0.4,32,0:00:00,0:00:00
4,1.3855100204778272,1.3193789995633638,0.09554886144096932,0.07367630187636018,0.08704646377125536,0.0326668336599526,1e-05,0.4,32,0:00:00,0:00:00
5,1.3826426988424256,1.321033972960252,0.11345747602759737,0.07963882037223352,0.10615032690342152,0.038124932471020445,1e-05,0.4,32,0:00:00,0:00:00
6,1.3823609878850538,1.3234869883610652,0.09930109363405609,0.06667158045654342,0.09643950622626618,0.035270633650626104,1e-05,0.4,32,0:00:00,0:00:00
7,1.384010026621264,1.325391145852896,0.13692810578982742,0.054698330777210626,0.13413764061519318,0.031019586752485284,1e-05,0.4,32,0:00:00,0:00:00
8,1.3791567530742912,1.3277742587603056,0.11695605476857959,0.006881263616952966,0.11619902172870544,0.004181197392685632,1e-05,0.4,32,0:00:00,0:00:00
9,1.3777990424355795,1.3297955989837646,0.13150528201515868,0.05040756681825077,0.13118773701818487,0.03169821330453415,1e-05,0.4,32,0:00:00,0:00:00
10,1.369913142780925,1.3314640430303721,0.14585514034052433,-0.00684336041591755,0.1454595986344972,-0.004919941136418471,1e-05,0.4,32,0:00:00,0:00:00
1,1.4211169065431106,1.403557566496042,-0.014756225917109629,-0.04264408958927941,-0.007654971840986624,-0.01243319580206581,1e-06,0.4,32,0:00:00,0:00:00
2,1.4158652494120043,1.4031261480771577,-0.013589550674427534,-0.02328379351434873,-0.007231944310161387,-0.006891291912946462,1e-06,0.4,32,0:00:00,0:00:00
3,1.4217234544975812,1.402672474200909,-0.006241742210460694,-0.02328379351434873,-0.0033482250547585135,-0.006891291912946462,1e-06,0.4,32,0:00:00,0:00:00
4,1.4153876193734103,1.4025955016796405,-0.013220981339160234,-0.04187401600406586,-0.007092061715410436,-0.012393430120120952,1e-06,0.4,32,0:00:00,0:00:00
5,1.4155714955440788,1.402430561872629,-0.02063867589057443,-0.04187401600406586,-0.010983273711689057,-0.012393430120120952,1e-06,0.4,32,0:00:00,0:00:00
6,1.4162038592405097,1.4024925965529222,-0.012168834297634042,0.01252364000002199,-0.006675746705288699,0.0037752904580863333,1e-06,0.4,32,0:00:00,0:00:00
7,1.421638657880384,1.4019938982450044,-0.006540425458280637,-0.0422438393030514,-0.003480614908633717,-0.01241314915002878,1e-06,0.4,32,0:00:00,0:00:00
8,1.4184915631316428,1.4018257031073937,-0.020157081832960368,-0.004896784766923488,-0.010942225818258766,-0.001458946856509824,1e-06,0.4,32,0:00:00,0:00:00
9,1.4179742807565734,1.4012401103973389,-0.02020022046785977,-0.02321438704319281,-0.01083589837606258,-0.006916488801232079,1e-06,0.4,32,0:00:00,0:00:00
10,1.4160888250484023,1.4015913651539729,-0.012861658288354144,-0.02321438704319281,-0.006952736797503967,-0.006916488801232079,1e-06,0.4,32,0:00:00,0:00:00
1,1.761184570401214,1.6307197442421546,0.08028940524701343,0.14152392639080222,0.04895741050140601,0.1159055865259162,0.1,0.4,64,0:00:00,0:00:00
2,1.8345134868178257,1.603931330717527,-0.06035701628192351,-0.07823173371537909,-0.051221158714468196,-0.02749638205499272,0.1,0.4,64,0:00:00,0:00:00
3,2.0185306377189103,1.6813203646586492,0.05910478333588082,0.1590372223918463,0.03969858554329875,0.14765363633623663,0.1,0.4,64,0:00:00,0:00:00
4,1.8093759625457053,1.577427157988915,-0.025844310493409874,-0.01747587310774271,-0.019505394593284153,-0.005057773757144668,0.1,0.4,64,0:00:00,0:00:00
5,1.962625126506007,1.6377219695311327,-0.07391910140636301,-0.07861742612476177,-0.0597358802164234,-0.023909457846673643,0.1,0.4,64,0:00:00,0:00:00
6,1.8330525991528532,1.5699809147761419,-0.018125499949575945,-0.06527682778251873,-0.017020697167756005,-0.029063693994075823,0.1,0.4,64,0:00:00,0:00:00
7,1.9023685871168625,1.63389502121852,0.013076663961638,-0.025835533912970512,0.009017461558509132,-0.025524742143917978,0.1,0.4,64,0:00:00,0:00:00
8,1.8282690186833226,1.5218038650659413,-0.05101763462566278,-0.19076437860814244,-0.03742732149484351,-0.05613578672189723,0.1,0.4,64,0:00:00,0:00:00
9,1.703940799069959,1.5682642643268292,-0.022062912965890615,0.017746360204475335,-0.01626841169227955,0.004938677040835504,0.1,0.4,64,0:00:00,0:00:00
10,1.7712523216424987,1.4856313742124116,-0.06526087862924089,-0.16356734449665297,-0.031806213796735205,-0.0277121451385014,0.1,0.4,64,0:00:00,0:00:00
1,1.4233089907224787,1.2928138329432561,0.11287344920776743,-0.04324199241297107,0.11260795180969752,-0.03033331251431326,0.01,0.4,64,0:00:00,0:00:00
2,1.360978273458259,1.5907454857459435,0.1597142335106797,0.18270860354709867,0.0959449219335674,0.1706854913616943,0.01,0.4,64,0:00:00,0:00:00
3,1.2652888686157937,1.5304472354742198,0.30623421444717874,0.2340831983241331,0.23001866011094518,0.2191155397074016,0.01,0.4,64,0:00:00,0:00:00
4,1.1695741054623625,1.4695241451263428,0.24846741879704004,0.2434982595910502,0.20408926900975544,0.22789958107818853,0.01,0.4,64,0:00:00,0:00:00
5,1.0898075283959854,1.574978883449848,0.2769224557565675,0.2565402155398142,0.24264185476200129,0.23473909935668347,0.01,0.4,64,0:00:00,0:00:00
6,1.0374441590420036,1.6607903975706835,0.2711962117268277,0.23656862265583448,0.2364273357912946,0.21424462402410638,0.01,0.4,64,0:00:00,0:00:00
7,0.9894238017326178,1.766669511795044,0.2777239489596046,0.2533262634857848,0.21118864598666176,0.2440600176522506,0.01,0.4,64,0:00:00,0:00:00
8,0.955870485583017,1.6041637017176702,0.18283335709898982,0.18957503781566248,0.1651678716450432,0.16738454516929568,0.01,0.4,64,0:00:00,0:00:00
9,0.9186053331508193,1.7680795101019053,0.30733525193411265,0.29407683884586505,0.26090926615464216,0.28287823660320044,0.01,0.4,64,0:00:00,0:00:00
10,0.8782523232837056,1.838682853258573,0.2848603805232857,0.2972160767108284,0.2475064647210935,0.2744642165191211,0.01,0.4,64,0:00:00,0:00:00
1,1.3857885266459264,1.3776391102717473,0.22831894026533392,0.11775675658871314,0.10046210575455428,0.10019280632936645,0.001,0.4,64,0:00:00,0:00:00
2,1.3010481623716132,1.2730616972996638,0.35586502739619985,0.14314617363378146,0.31773527873045393,0.1284142189850367,0.001,0.4,64,0:00:00,0:00:00
3,1.1852258194324583,1.2382915019989014,0.45015217281102243,0.26596710801496026,0.4008452535760728,0.24739195230998512,0.001,0.4,64,0:00:00,0:00:00
4,1.1007336516712987,1.2191378244986901,0.44216215435128553,0.21785125985228046,0.4064677144261253,0.20827912872343968,0.001,0.4,64,0:00:00,0:00:00
5,1.0290951063466627,1.3334057881281927,0.49227883739960754,0.3273222753075266,0.4130364274925171,0.3130039359547556,0.001,0.4,64,0:00:00,0:00:00
6,1.0018011691958406,1.3999779866291926,0.44693923025938526,0.31188233328095544,0.35785953177257523,0.3053526421461831,0.001,0.4,64,0:00:00,0:00:00
7,0.9213563647381094,1.2984441977280836,0.47290338523820147,0.31504484789301523,0.43476355635115993,0.2986336601832502,0.001,0.4,64,0:00:00,0:00:00
8,0.8719025642372841,1.4707559255453257,0.49809726705291435,0.3589599362146136,0.4164525251779643,0.34263312145548663,0.001,0.4,64,0:00:00,0:00:00
9,0.8143332004547119,1.4130185475716224,0.440771251036539,0.2500979823415288,0.3998407554480402,0.24197259886005595,0.001,0.4,64,0:00:00,0:00:00
10,0.75324970206549,1.343365219923166,0.4958751877086584,0.31231780085637,0.4746253518269644,0.2929196499602228,0.001,0.4,64,0:00:00,0:00:00
1,1.3854946979256564,1.3707133714969342,0.009213253031608849,0.11574435822527629,0.006330890736273909,0.11029051919740174,0.0001,0.4,64,0:00:00,0:00:00
2,1.3738924569861835,1.35224161698268,0.10151899419229819,0.11722295673198428,0.084830366693179,0.10755310500830595,0.0001,0.4,64,0:00:00,0:00:00
3,1.3587232301401537,1.3458302662922785,0.16023626102787636,0.12121568238939624,0.1418700130128212,0.10885000445619564,0.0001,0.4,64,0:00:00,0:00:00
4,1.346409800440766,1.3454521344258235,0.2140926305491734,0.06237372906692096,0.17105190909045542,0.061301940130891075,0.0001,0.4,64,0:00:00,0:00:00
5,1.3315670933834343,1.347020176740793,0.1999536415079113,0.15836137575824524,0.15890869677071073,0.1480037762280354,0.0001,0.4,64,0:00:00,0:00:00
6,1.3151352904563727,1.3391691904801588,0.20960248705045412,0.10155397035172362,0.1673783936043487,0.09553182828693996,0.0001,0.4,64,0:00:00,0:00:00
7,1.287215462950773,1.269583142720736,0.35729544693394266,0.1917262151305825,0.3455891842338312,0.159563701787923,0.0001,0.4,64,0:00:00,0:00:00
8,1.242675409760586,1.2195399082623994,0.3683647217894372,0.20027364184112592,0.36081885474553554,0.15794349235757288,0.0001,0.4,64,0:00:00,0:00:00
9,1.217493364977282,1.214135541365697,0.4410585121657294,0.27990209133164434,0.41920069869582377,0.23687788352241068,0.0001,0.4,64,0:00:00,0:00:00
10,1.1948438300642856,1.1841315031051636,0.4710275728554567,0.27669408272108853,0.45732971350755913,0.23318133830499332,0.0001,0.4,64,0:00:00,0:00:00
1,1.410649768141813,1.476257296708914,0.10783691856026036,0.09713470397832327,0.07439159058914768,0.060883963826264265,1e-05,0.4,64,0:00:00,0:00:00
2,1.4091925648755805,1.4702080488204956,0.15280451509312779,0.12422494885843116,0.10560915222402456,0.09320847613071381,1e-05,0.4,64,0:00:00,0:00:00
3,1.4113148949867071,1.4630888883884137,0.14554670290950716,0.07936214484705979,0.09370050838509991,0.06588956383735567,1e-05,0.4,64,0:00:00,0:00:00
4,1.4051481845767,1.4562686039851263,0.13006661727208868,0.07049696307035178,0.07929921942758011,0.06051973722458004,1e-05,0.4,64,0:00:00,0:00:00
5,1.3994062806284704,1.450850009918213,0.14428212669669344,0.09333068728195343,0.08117420891233351,0.08152826018313863,1e-05,0.4,64,0:00:00,0:00:00
6,1.398529329965281,1.4446992599047148,0.13265732690671952,0.08828472408199728,0.06603676565111194,0.07640723430197116,1e-05,0.4,64,0:00:00,0:00:00
7,1.3976506687874017,1.4381229785772471,0.08994179917864781,0.07650480619745388,0.0420026370505604,0.06487991646362679,1e-05,0.4,64,0:00:00,0:00:00
8,1.391472810922667,1.4340668183106642,0.11810657468358414,0.1275195579528453,0.04727621498901269,0.10326046407520684,1e-05,0.4,64,0:00:00,0:00:00
9,1.39408478903216,1.428137494967534,0.07269312346760905,0.0960483019471896,0.02700349471022534,0.0754443512090931,1e-05,0.4,64,0:00:00,0:00:00
10,1.3898171380508777,1.424442511338454,0.0755050229942896,0.08386740661765144,0.026746188265996174,0.06238690897647714,1e-05,0.4,64,0:00:00,0:00:00
1,1.3837555286496184,1.387926037494953,0.05644361882893495,0.0038227253996914222,0.030079425095247636,0.0036783146630996466,1e-06,0.4,64,0:00:00,0:00:00
2,1.3841922310895698,1.387147068977356,0.060052936979289914,0.003669774298781232,0.032280851146183065,0.0035315880935029575,1e-06,0.4,64,0:00:00,0:00:00
3,1.3845992892287498,1.3875574515416071,0.06976474952637522,0.0033107589731986584,0.0385894196739347,0.0031963214265686712,1e-06,0.4,64,0:00:00,0:00:00
4,1.3871818281883417,1.387352310694181,0.06293524963581548,0.026747476015390678,0.034811774957525854,0.025815602836879448,1e-06,0.4,64,0:00:00,0:00:00
5,1.3850277495938679,1.3872441420188317,0.06722425236435767,0.0037813144341202077,0.036292828840028046,0.0036134212790362996,1e-06,0.4,64,0:00:00,0:00:00
6,1.3826223279154577,1.387124465062068,0.05682603685132814,0.003623599819867533,0.030550609605224155,0.003462004500605742,1e-06,0.4,64,0:00:00,0:00:00
7,1.3871547898580863,1.3869737386703491,0.07402208538934058,0.028040062112327367,0.03978982611304094,0.02679742288613951,1e-06,0.4,64,0:00:00,0:00:00
8,1.3865982127744099,1.3865758455716646,0.060137230647392154,-0.008240299018743576,0.03218976443802035,-0.007844494433869587,1e-06,0.4,64,0:00:00,0:00:00
9,1.381190069886141,1.386699392245366,0.06016382293480717,-0.00831987506933743,0.03261646132536278,-0.008006766281364541,1e-06,0.4,64,0:00:00,0:00:00
10,1.378719407458638,1.3858970311971812,0.06470762347101912,-0.008240299018743576,0.03435155360496678,-0.007844494433869587,1e-06,0.4,64,0:00:00,0:00:00
1,1.8470276372377263,1.7746182221632738,0.047520197425561586,0.03967070942369917,0.022903444472932688,0.03345552768666782,0.1,0.4,96,0:00:00,0:00:00
2,1.8237176440482916,1.8254706859588623,0.021622583048847867,-0.0150059128717026,0.018517244805160038,-0.006390122387089692,0.1,0.4,96,0:00:00,0:00:00
3,2.0044843845589218,1.5829543952758496,-0.08688764532465344,-0.10864025323734709,-0.06672628506861145,-0.03006201316924262,0.1,0.4,96,0:00:00,0:00:00
4,2.041952912197557,2.100061609194829,-0.028071607091868393,0.09886154652821838,-0.014565558758749209,0.08804324054113166,0.1,0.4,96,0:00:00,0:00:00
5,1.8742584766343582,1.8969769752942598,0.052271629214972484,0.022278791531447913,0.03908331954280109,0.021182334210162024,0.1,0.4,96,0:00:00,0:00:00
6,2.056995097980943,1.64159030180711,0.034695804774814924,-0.004452502932802636,0.03445914250867821,-0.0027149030506514737,0.1,0.4,96,0:00:00,0:00:00
7,2.079693533653437,2.3513803023558397,0.05463137096650197,0.0851685307527427,0.029232178056465274,0.06995563244691239,0.1,0.4,96,0:00:00,0:00:00
8,2.2073383802591366,2.11147756759937,0.018830173362015683,0.059196179083142945,0.01009728337481064,0.052361760438497607,0.1,0.4,96,0:00:00,0:00:00
9,1.9489762755327447,2.121717801460853,0.06986530298850412,0.22272998638348981,0.0411094759741506,0.2205071664829107,0.1,0.4,96,0:00:00,0:00:00
10,1.9664758915124938,2.0505291590323815,0.05335589169675425,0.16149645724908931,0.027335995511266198,0.13747001439309137,0.1,0.4,96,0:00:00,0:00:00
1,1.3944600515587384,1.3383075640751765,0.15003109775466783,0.10835407506681803,0.13891338655774232,0.09104685325498696,0.01,0.4,96,0:00:00,0:00:00
2,1.3157342810963475,1.474310196363009,0.16920771910712082,0.10791864997382043,0.129723765314664,0.09798706570732663,0.01,0.4,96,0:00:00,0:00:00
3,1.2039657928222833,1.587946891784668,0.310487203985759,0.10646724573012649,0.26912381096921356,0.09985505905572511,0.01,0.4,96,0:00:00,0:00:00
4,1.1410569049591242,1.5157011563961322,0.2593637783288103,0.2110351681656183,0.2332549368885426,0.1886889739205948,0.01,0.4,96,0:00:00,0:00:00
5,1.0300951503043951,1.7297489643096924,0.39315654688690327,0.26932280144331316,0.33802745081375096,0.2490818428831626,0.01,0.4,96,0:00:00,0:00:00
6,1.0366898775100708,1.6057618764730601,0.25080923840545044,0.2256739294619812,0.21692014629021794,0.204812287632255,0.01,0.4,96,0:00:00,0:00:00
7,0.9680874416994494,1.8480792504090529,0.2964474487172102,0.13360399974834694,0.21469718200217958,0.12471881107792149,0.01,0.4,96,0:00:00,0:00:00
8,0.9396652953569279,1.7756531146856456,0.329268067494463,0.19976761057831086,0.2730390055722246,0.1882634348588742,0.01,0.4,96,0:00:00,0:00:00
9,0.9061706911685855,1.8083658310083242,0.33468489706477034,0.20705915661993984,0.2737230422364585,0.1931435760339676,0.01,0.4,96,0:00:00,0:00:00
10,0.8847894432932831,1.5260447630515466,0.2912991838182449,0.2460996185052043,0.29060561004954366,0.1821161550161744,0.01,0.4,96,0:00:00,0:00:00
1,1.3823538769123167,1.402305006980896,0.2448585063625769,0.13394767852714226,0.12473582979127595,0.11955862068965517,0.001,0.4,96,0:00:00,0:00:00
2,1.2842670651369317,1.3762834347211397,0.3341758747756582,0.26793644137608125,0.24192305455391416,0.23190533517338574,0.001,0.4,96,0:00:00,0:00:00
3,1.1431008854577707,1.2318036693793077,0.442707690928362,0.207425317561853,0.38501746928052105,0.1992504234386825,0.001,0.4,96,0:00:00,0:00:00
4,1.0752709826757743,1.1446566765124981,0.5032724059103686,0.3045112041149519,0.49323521769793255,0.26298962782184265,0.001,0.4,96,0:00:00,0:00:00
5,0.9956400685532149,1.2764742007622352,0.406155483877816,0.19879169431144267,0.3654091046067405,0.1906339814032123,0.001,0.4,96,0:00:00,0:00:00
6,0.9565229734709096,1.1754478812217712,0.4610053343586641,0.19437610348402026,0.45645783575234244,0.16969090564915223,0.001,0.4,96,0:00:00,0:00:00
7,0.9001542080280392,1.1216864356627831,0.4962312802690588,0.27239233218145287,0.49438473180617193,0.23097099493238937,0.001,0.4,96,0:00:00,0:00:00
8,0.8816313202991042,1.1799077575023358,0.4791159728695451,0.2342756430894442,0.4766811678789157,0.19491545409522926,0.001,0.4,96,0:00:00,0:00:00
9,0.8487221557040547,1.4672300815582275,0.4323938340039529,0.27444046231075864,0.36707634743511974,0.27027133152707417,0.001,0.4,96,0:00:00,0:00:00
10,0.7741749827251878,1.2544060028516328,0.5079708234880975,0.2806417784056688,0.4967720161037583,0.24974040842407952,0.001,0.4,96,0:00:00,0:00:00
1,1.3812354581300603,1.3680210296924298,0.018848992543752326,0.06278275085869667,0.014092270037227461,0.05999377227277447,0.0001,0.4,96,0:00:00,0:00:00
2,1.3670846695123717,1.3565218632037823,0.12831646107987998,0.06796738062474465,0.09139779812659343,0.06751054852320659,0.0001,0.4,96,0:00:00,0:00:00
3,1.352326235105825,1.331967225441566,0.13422881645052742,0.04144459802144096,0.12736998333476846,0.034170597985464735,0.0001,0.4,96,0:00:00,0:00:00
4,1.3402210973029913,1.353203452550448,0.19525529077313938,0.08845238508421537,0.13446782205937025,0.08614124872057316,0.0001,0.4,96,0:00:00,0:00:00
5,1.3193056722019993,1.335523165189303,0.21637510837755208,0.0018814666295740527,0.16817408315579307,0.001813075473710457,0.0001,0.4,96,0:00:00,0:00:00
6,1.2836609995642374,1.317483140872075,0.2678907818501269,0.11040516452654871,0.20473749939179653,0.10252904989747091,0.0001,0.4,96,0:00:00,0:00:00
7,1.2337013566216757,1.2760858719165509,0.37021850032499326,0.18567616695423292,0.31730112160011126,0.16899644128113878,0.0001,0.4,96,0:00:00,0:00:00
8,1.194945210634276,1.2427868659679706,0.45729058173925924,0.26573858916291565,0.41296888387352937,0.24260758414997885,0.0001,0.4,96,0:00:00,0:00:00
9,1.1753349581430124,1.198595404624939,0.461177503032869,0.21596063554761097,0.4414405180647115,0.1968134431112485,0.0001,0.4,96,0:00:00,0:00:00
10,1.1526158465895542,1.187434013073261,0.4492603395078793,0.23428944311251038,0.4277470192285603,0.21112942893435316,0.0001,0.4,96,0:00:00,0:00:00
1,1.392426099888114,1.420562166434068,0.022838118150585854,-0.011610480528846103,0.006678539626001845,-0.008729747725086945,1e-05,0.4,96,0:00:00,0:00:00
