epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
9,1.3846138438513114,1.3857514949945302,-0.00792226256755745,0.060929880308368066,-0.0043437128882266585,0.05815856582803636,1e-06,0.4,200,0:00:00,0:00:00
10,1.384669772414274,1.3842405722691462,-0.013272283091422934,0.03746481131600621,-0.007300996851190122,0.035979417887583964,1e-06,0.4,200,0:00:00,0:00:00
1,1.732503890991211,1.3722225794425378,0.046918930235705855,-0.12247252589932615,0.046726723975007434,-0.08122456972518988,0.1,0.5,25,0:00:00,0:00:00
2,1.6784978716872458,1.2742039882219756,0.09484042050552019,-0.003116584922109216,0.07880942959513892,-0.001208565880419954,0.1,0.5,25,0:00:00,0:00:00
3,1.6901403194250062,1.2699434757232666,0.06562744095216484,0.080034457502989,0.06133969111021509,0.03664411893522812,0.1,0.5,25,0:00:00,0:00:00
4,1.589587361313576,1.2994773021111121,-0.05191082088418733,-0.08980865381593338,-0.026039677880806744,-0.015474223110792718,0.1,0.5,25,0:00:00,0:00:00
5,1.5548007460527642,1.5712363169743464,0.06342306272102813,0.036694571982999066,0.04996239573362493,0.01716750062201078,0.1,0.5,25,0:00:00,0:00:00
6,1.6711584800897643,1.4654924731988173,0.07478343346628075,-0.053969997951674814,0.058205536745668085,-0.02127347776176647,0.1,0.5,25,0:00:00,0:00:00
7,1.6218033363652784,1.3925719627967248,-0.08958222310963675,-0.003073320718881861,-0.06786912395430811,-0.0007865973208729393,0.1,0.5,25,0:00:00,0:00:00
8,1.5990791099016057,1.399841574522165,0.10876571791562169,-0.004327124216823767,0.05598109320082423,-0.0035327886950760057,0.1,0.5,25,0:00:00,0:00:00
9,1.569842823716097,1.2392937082510729,-0.0490318980292824,0.004702106564213481,-0.023577175421265695,0.0006894887440962449,0.1,0.5,25,0:00:00,0:00:00
10,1.5279250283573949,1.236599903840285,-0.02940064176983732,-0.03323507969816655,-0.010935698549136452,-0.0041142058455536645,0.1,0.5,25,0:00:00,0:00:00
1,1.3816454854122429,1.2541772310550396,0.3254105518150231,0.14264084153164344,0.31610613864337,0.09052057214048048,0.01,0.5,25,0:00:00,0:00:00
2,1.3292120473329412,1.337437813098614,0.17955372518073046,0.07480870128778845,0.13860621051986022,0.06978172105731739,0.01,0.5,25,0:00:00,0:00:00
3,1.2807542251986126,1.2471995995594904,0.24826737549072747,0.07736510908943017,0.2415510967086879,0.06272437851385237,0.01,0.5,25,0:00:00,0:00:00
4,1.2563661974529887,1.252851394506601,0.3502194328733855,0.23776113904199517,0.3493132292664143,0.18257978432530575,0.01,0.5,25,0:00:00,0:00:00
5,1.1908718569334162,1.2991284682200506,0.3202024233531332,0.23358185179412416,0.3043404215057832,0.20005428211897647,0.01,0.5,25,0:00:00,0:00:00
6,1.170858807341997,1.5192922720542321,0.2755107981637912,0.1597052822648108,0.18358071398812403,0.14789471637961193,0.01,0.5,25,0:00:00,0:00:00
7,1.1238394532092781,1.394961613875169,0.2457145028010562,0.23594126504619958,0.20089051474302067,0.2260801149385968,0.01,0.5,25,0:00:00,0:00:00
8,1.1190406486045483,1.3109438877839308,0.2744137428962804,0.25807189507312217,0.26673240109955787,0.2090837901331245,0.01,0.5,25,0:00:00,0:00:00
9,1.095725959123567,1.400051208642813,0.2553562391525397,0.18432289475212504,0.2332641010676645,0.15721511316224968,0.01,0.5,25,0:00:00,0:00:00
10,1.0289426861807358,1.5365705306713398,0.3191689334234168,0.3605620106111908,0.24909170839670736,0.355277070687292,0.01,0.5,25,0:00:00,0:00:00
1,1.3752204817394877,1.3553476058519804,0.1753654344733617,0.12317983939615446,0.11662315056570927,0.119377760706741,0.001,0.5,25,0:00:00,0:00:00
2,1.322027705436529,1.2590236021922185,0.38037240089173996,0.17209686520327971,0.3736766337054257,0.11724505039751365,0.001,0.5,25,0:00:00,0:00:00
3,1.257549249848654,1.203574299812317,0.4285441113581184,0.22969439380433024,0.4222887381497221,0.1593658582617722,0.001,0.5,25,0:00:00,0:00:00
4,1.1929969565812932,1.225359884592203,0.5066757269838342,0.309204372528193,0.4716965370912569,0.2744586752562823,0.001,0.5,25,0:00:00,0:00:00
5,1.1193469554878945,1.188694715499878,0.5160126448330663,0.34195695032753076,0.479908132161343,0.30500376515800676,0.001,0.5,25,0:00:00,0:00:00
6,1.05447103256403,1.1234952348929186,0.5231583435029409,0.30280094223223997,0.5087799747790676,0.27855004594089927,0.001,0.5,25,0:00:00,0:00:00
7,1.0247231444647147,1.1628414392471313,0.5602932892772182,0.34153295954012564,0.519288569108004,0.3206492563236176,0.001,0.5,25,0:00:00,0:00:00
8,0.9760715240655944,1.0792078582140117,0.6042212609258406,0.39770436127860226,0.5971072554275783,0.35716441249897113,0.001,0.5,25,0:00:00,0:00:00
9,0.9599363415740257,1.2000623024426973,0.528744669689653,0.28140561270645675,0.4908300602734176,0.2654311142301191,0.001,0.5,25,0:00:00,0:00:00
10,0.9139327947483507,1.1171149473923903,0.5526249046787245,0.3736941661904408,0.5347037705616291,0.3508956126117527,0.001,0.5,25,0:00:00,0:00:00
1,1.3979665235031482,1.3689376482596765,-0.008954632658753294,0.03550456769168909,-0.007320591847197688,0.012099595308320166,0.0001,0.5,25,0:00:00,0:00:00
2,1.385781534882479,1.3603078493705163,0.09418015850611909,0.1361969183555039,0.08767885360521255,0.0632607553226241,0.0001,0.5,25,0:00:00,0:00:00
3,1.3805837686671767,1.354694834122291,0.19355829912718214,0.17247076985838872,0.19109229433128072,0.10365063882181758,0.0001,0.5,25,0:00:00,0:00:00
4,1.3688909563907357,1.345605263343224,0.21755008425795586,0.09428507505115047,0.21455628090436307,0.05943355399188954,0.0001,0.5,25,0:00:00,0:00:00
5,1.357023277948069,1.344549114887531,0.20851483944012641,0.07321347326015168,0.20071234327244714,0.05979989321447632,0.0001,0.5,25,0:00:00,0:00:00
6,1.3506723226502884,1.3390129437813392,0.21686509820819244,0.10345127955565604,0.20873472238389001,0.08325091756225123,0.0001,0.5,25,0:00:00,0:00:00
7,1.3379835638889046,1.3373471865287194,0.2244256786255582,0.09573574368838639,0.21610467676689715,0.07655420813708147,0.0001,0.5,25,0:00:00,0:00:00
8,1.3268382022547167,1.3364927952106183,0.22788962700355217,0.10215216670777133,0.21681933664312525,0.0850719297833894,0.0001,0.5,25,0:00:00,0:00:00
9,1.3219553648039353,1.3310487453754132,0.22073582724237356,0.08318028752958118,0.21101232619141574,0.06832072342262518,0.0001,0.5,25,0:00:00,0:00:00
10,1.316290905309278,1.3221268837268536,0.2712380535586781,0.09057053535165421,0.2656687752600002,0.07189305588128703,0.0001,0.5,25,0:00:00,0:00:00
1,1.4066392294196195,1.4056240962101862,-0.042627031681600154,0.05448420958674067,-0.03640957766815056,0.023938071641643965,1e-05,0.5,25,0:00:00,0:00:00
2,1.4081108098806336,1.404171191729032,-0.05414142362031086,0.06153351401229982,-0.04790911063579162,0.02835443037974672,1e-05,0.5,25,0:00:00,0:00:00
3,1.4051236745923064,1.4022226883814886,-0.026427995678942783,0.04804209410701693,-0.024083503435693876,0.02442762949806576,1e-05,0.5,25,0:00:00,0:00:00
4,1.406296497167543,1.4005211133223314,0.007705403329673649,0.07961791599009911,0.007214532129002693,0.04326615672437073,1e-05,0.5,25,0:00:00,0:00:00
5,1.3998073173123737,1.398926331446721,-0.016583211762444962,0.05045241056589523,-0.015892826861115816,0.02905059294084611,1e-05,0.5,25,0:00:00,0:00:00
6,1.39737508740536,1.3972560992607703,-0.015665618740337093,0.096137426468076,-0.015117031855890861,0.05442967266227228,1e-05,0.5,25,0:00:00,0:00:00
7,1.3944108902021897,1.3955924877753625,-0.005473250554576318,0.06285738796581641,-0.005318768024894727,0.03722816901408443,1e-05,0.5,25,0:00:00,0:00:00
8,1.3946367114089255,1.3947505400731013,-0.005740518404465077,0.1154359083498766,-0.0056096878418601115,0.06825322548298685,1e-05,0.5,25,0:00:00,0:00:00
9,1.3935620091682257,1.3927461275687585,0.019495151334953463,0.0788543952857247,0.01920542157435101,0.05040653970062914,1e-05,0.5,25,0:00:00,0:00:00
10,1.396629014680552,1.391686274455144,-0.008117511359194595,0.08306105891658735,-0.007983355078252874,0.05448295245713797,1e-05,0.5,25,0:00:00,0:00:00
1,1.41448759478192,1.5082405805587769,0.06643235916807455,,0.004177322659110749,0.0,1e-06,0.5,25,0:00:00,0:00:00
2,1.4171839647514874,1.5076049291170561,0.02891684055405479,-0.0014532657988634984,0.002228438423079737,-0.00018983136646943954,1e-06,0.5,25,0:00:00,0:00:00
3,1.415194691613663,1.5074410438537598,0.02891684055405479,-0.0014532657988634984,0.002228438423079737,-0.00018983136646943954,1e-06,0.5,25,0:00:00,0:00:00
4,1.4153622416562812,1.5070267824026256,0.06643235916807455,,0.004177322659110749,0.0,1e-06,0.5,25,0:00:00,0:00:00
5,1.4196605654649956,1.5072165452516997,0.06643235916807455,,0.004177322659110749,0.0,1e-06,0.5,25,0:00:00,0:00:00
6,1.4148806416711142,1.5067843290475698,0.06643235916807455,,0.004177322659110749,0.0,1e-06,0.5,25,0:00:00,0:00:00
7,1.4160902001136957,1.5057268967995276,0.06643235916807455,,0.004177322659110749,0.0,1e-06,0.5,25,0:00:00,0:00:00
8,1.4164066120635632,1.5056260640804584,0.02891684055405479,-0.0014532657988634984,0.002228438423079737,-0.00018983136646943954,1e-06,0.5,25,0:00:00,0:00:00
9,1.4139689290246298,1.505499399625338,0.06643235916807455,,0.004177322659110749,0.0,1e-06,0.5,25,0:00:00,0:00:00
10,1.4130517022554265,1.505376907495352,0.06643235916807455,,0.004177322659110749,0.0,1e-06,0.5,25,0:00:00,0:00:00
1,1.8192866098049074,1.8164732547906728,0.10406121246297967,0.07104294807727969,0.06113291075560923,0.06065868087235482,0.1,0.5,50,0:00:00,0:00:00
2,1.7840649915295979,1.4800020089516273,0.14145708454432987,0.2019211301615796,0.12418380473189716,0.16909797927577597,0.1,0.5,50,0:00:00,0:00:00
3,1.765952700792357,1.362923787190364,0.07364634934564641,0.11615237322459411,0.05581026320974247,0.03692382634110691,0.1,0.5,50,0:00:00,0:00:00
4,1.8318250373352405,1.3966182286922748,0.02664604098280139,-0.0889116729470573,0.02492850746699793,-0.04164043964557207,0.1,0.5,50,0:00:00,0:00:00
5,1.8101556356563124,1.6106376739648671,0.04028943121762364,0.02177232225752374,0.021222922950370093,0.02008831394987254,0.1,0.5,50,0:00:00,0:00:00
6,1.6924751137578211,1.80164923117711,0.18112320331571813,0.16324211115303522,0.16006419230375246,0.13097191067662128,0.1,0.5,50,0:00:00,0:00:00
7,1.685000599816788,1.590784347974337,0.12942225393472293,0.1956090679356039,0.11633361833493494,0.1172781703129877,0.1,0.5,50,0:00:00,0:00:00
8,1.5960984645887863,1.6609496978613048,0.0027401677453570243,0.0066222000805497595,0.0011769854976461103,0.004969743035051377,0.1,0.5,50,0:00:00,0:00:00
9,1.6640563981477605,1.625297262118413,-0.003236698990080686,-0.029797823472702076,-0.002613182423435445,-0.016115510013972933,0.1,0.5,50,0:00:00,0:00:00
10,1.6053495906120123,1.66684313920828,0.06985902631139959,0.0903054511410325,0.05699201077272986,0.05040741596014908,0.1,0.5,50,0:00:00,0:00:00
1,1.3761088016421297,1.1725625028977027,0.33778132814098827,0.18500869383655952,0.32930303016221885,0.11822767808336854,0.01,0.5,50,0:00:00,0:00:00
2,1.2869310961213223,1.1879821328016429,0.367194481763804,0.18119682118345917,0.3664239884639927,0.14122910499254349,0.01,0.5,50,0:00:00,0:00:00
3,1.2411727212196173,1.3992460140815148,0.38839825833675923,0.24465617694361705,0.319407023111828,0.2120548932773758,0.01,0.5,50,0:00:00,0:00:00
4,1.1312419079070868,1.307793984046349,0.36209055943176455,0.22111938518535174,0.3453058660015611,0.19531562258520063,0.01,0.5,50,0:00:00,0:00:00
5,1.060054323007894,1.469530238555028,0.40779347314573205,0.3376486499164766,0.3451380740045372,0.3027969527790765,0.01,0.5,50,0:00:00,0:00:00
6,1.033298606096312,1.3659611619435823,0.38629921265431905,0.2667357754099159,0.35109986686944206,0.250382012660991,0.01,0.5,50,0:00:00,0:00:00
7,0.9940724622371585,1.3393694024819593,0.375932811098585,0.17834309157134673,0.3594499755933577,0.15633992920263828,0.01,0.5,50,0:00:00,0:00:00
8,0.9692292809486389,1.2984694609275231,0.45225862342934925,0.2708840691818269,0.4442035494161737,0.2372474713051066,0.01,0.5,50,0:00:00,0:00:00
9,0.9209574045136918,1.4256599591328547,0.35223789980508297,0.25413235836699977,0.33492526371961906,0.22881382560879815,0.01,0.5,50,0:00:00,0:00:00
10,0.9233790788539621,1.3847021002035875,0.34668087253454577,0.20825807328565168,0.3320602024831587,0.18707561856182298,0.01,0.5,50,0:00:00,0:00:00
1,1.374644540077032,1.2867551400111272,0.2487800584768272,0.05505785771467709,0.24305877089391903,0.04579833032372871,0.001,0.5,50,0:00:00,0:00:00
2,1.2668741913728936,1.2824925642747145,0.48396192278329847,0.31764372438065974,0.39350055264665307,0.28202849798483076,0.001,0.5,50,0:00:00,0:00:00
3,1.194401555283125,1.121286364702078,0.48936755112312874,0.27216351058991284,0.4694013585288952,0.17926061534437976,0.001,0.5,50,0:00:00,0:00:00
4,1.0901772726413816,1.1475293819720929,0.5483515571578321,0.33652042790950454,0.5083920226420062,0.3197424187666328,0.001,0.5,50,0:00:00,0:00:00
5,1.0354625499525736,1.2378996977439294,0.5243853998988293,0.326664422267593,0.4398397263433007,0.3137712854049005,0.001,0.5,50,0:00:00,0:00:00
6,1.0063280352326327,1.342557246868427,0.49105127926594705,0.28953747155195403,0.390447631666628,0.24723235725200354,0.001,0.5,50,0:00:00,0:00:00
7,0.9630853741667992,1.2119816014399896,0.5600334272603593,0.30366592773628504,0.4997679773756053,0.2812948919253,0.001,0.5,50,0:00:00,0:00:00
8,0.9155486267666484,1.119158577460509,0.48225543892144757,0.24443755620147242,0.47567291867135697,0.21821620835152045,0.001,0.5,50,0:00:00,0:00:00
9,0.8945063338723294,1.0779416744525616,0.5665791394045573,0.32715964456996705,0.554878290516968,0.30539909755718064,0.001,0.5,50,0:00:00,0:00:00
10,0.8371336751205977,1.1659850111374488,0.5431212317869702,0.30888888452626206,0.5270821781634172,0.28946955183568357,0.001,0.5,50,0:00:00,0:00:00
1,1.3899932184884713,1.365278619986314,0.1858200696129606,-0.01196761659995155,0.1814394500577795,-0.007283507077370022,0.0001,0.5,50,0:00:00,0:00:00
2,1.3704370315684828,1.3484854239683886,0.23065459607343558,0.078594758575318,0.22798534358481493,0.06127445424251354,0.0001,0.5,50,0:00:00,0:00:00
3,1.353175823078599,1.3344372510910034,0.2218724410864521,-0.08103383704078208,0.20710309350997114,-0.07414263117154118,0.0001,0.5,50,0:00:00,0:00:00
4,1.3446040957473044,1.318083717272832,0.2572490858083077,0.07473372744913667,0.25356284014681685,0.06000899898169432,0.0001,0.5,50,0:00:00,0:00:00
5,1.3237013816833496,1.311505601956294,0.285390214249184,0.019760020062078196,0.2725260149994636,0.017409114183307706,0.0001,0.5,50,0:00:00,0:00:00
6,1.3070909866066867,1.3009005326491137,0.31249241523445914,0.04049130704134256,0.2967653802995559,0.036529289121183584,0.0001,0.5,50,0:00:00,0:00:00
7,1.2894395340320677,1.2892922988304725,0.3514719108297608,0.044748669484422805,0.33369470649059585,0.03974889948164939,0.0001,0.5,50,0:00:00,0:00:00
8,1.2643047293951346,1.2570361357468824,0.39802180292092904,0.08653106061113791,0.3855760490834721,0.07666570066127465,0.0001,0.5,50,0:00:00,0:00:00
9,1.2354916389598403,1.240155082482558,0.4411944582674232,0.1259070076568064,0.4204583348771722,0.11607013054982118,0.0001,0.5,50,0:00:00,0:00:00
10,1.2093705770581267,1.2164332912518427,0.4795962273126051,0.12496707983400797,0.45688299316059566,0.11471584279575409,0.0001,0.5,50,0:00:00,0:00:00
1,1.3858765086462332,1.3828407250917876,-0.022712542513328368,-0.02024020132447073,-0.014617243570801186,-0.019451161812638063,1e-05,0.5,50,0:00:00,0:00:00
2,1.3856349656748217,1.3810410407873301,-0.07156355964823274,-0.04987697097214369,-0.050332981061177895,-0.04738300994619293,1e-05,0.5,50,0:00:00,0:00:00
3,1.384055259615876,1.3799943832250743,0.04175515695542814,-0.015523385407164499,0.03160971401154167,-0.014837391566466795,1e-05,0.5,50,0:00:00,0:00:00
4,1.3844577101773994,1.3777179442919218,0.046426764367569574,-0.01753718362258465,0.03850381989671969,-0.016108932859183467,1e-05,0.5,50,0:00:00,0:00:00
5,1.3817271520925123,1.3763932723265428,0.04191413887330362,0.03434003229262916,0.03558710355871031,0.030836873533168996,1e-05,0.5,50,0:00:00,0:00:00
6,1.380135791246281,1.3741454252829919,0.08949640516450243,0.021398764721634905,0.07783097541353534,0.01932821555359998,1e-05,0.5,50,0:00:00,0:00:00
7,1.3820211222005445,1.3731319629229033,0.09257391415599163,0.021153726040286407,0.08087400821674773,0.01903296835882118,1e-05,0.5,50,0:00:00,0:00:00
8,1.3784289748169656,1.3724290957817664,0.08402006568973923,0.0007403676469494784,0.0734541334101999,0.0006656782353474666,1e-05,0.5,50,0:00:00,0:00:00
9,1.3782504519750907,1.3704904592954195,0.07893937407851481,-0.006436214772382075,0.0691091852316279,-0.005773284051684646,1e-05,0.5,50,0:00:00,0:00:00
10,1.3763510765031326,1.3694647183785071,0.0886676160800065,0.03536823742771196,0.07729011516705331,0.03183841150290989,1e-05,0.5,50,0:00:00,0:00:00
1,1.3919089893962062,1.4220506319632897,-0.007992441853150583,-0.0032479337195822165,-0.0022396946978102683,-0.002045167747269483,1e-06,0.5,50,0:00:00,0:00:00
2,1.3932979578195617,1.4216017356285682,-0.0029883965296870953,-0.0172071382165101,-0.0008422825858074301,-0.010835037639789435,1e-06,0.5,50,0:00:00,0:00:00
3,1.3905197215634724,1.4207818599847646,-0.00733722885905294,-0.0036500204934071965,-0.0020797817933857488,-0.0023273174373161787,1e-06,0.5,50,0:00:00,0:00:00
4,1.395361304283142,1.420653379880465,-0.011671704645961317,-0.017740396114902225,-0.0033269213655438,-0.011381181348978586,1e-06,0.5,50,0:00:00,0:00:00
5,1.3961219759874566,1.4202652344336877,-0.0023535536117370625,-0.017561419355072286,-0.000670860686879049,-0.01119747068897392,1e-06,0.5,50,0:00:00,0:00:00
6,1.3915940634039945,1.4196681151023278,-0.016330780163073443,-0.00405102844005988,-0.004654951704875954,-0.0026146687347663455,1e-06,0.5,50,0:00:00,0:00:00
7,1.3920144175374232,1.4192908177008996,-0.006208917732537757,-0.018102226396027245,-0.001793880069266507,-0.011753706424468824,1e-06,0.5,50,0:00:00,0:00:00
8,1.3981282045674879,1.4193547780697162,-0.016161704039407268,-0.01792065123484114,-0.004619452455991713,-0.011566585419898079,1e-06,0.5,50,0:00:00,0:00:00
9,1.3926342753476875,1.4188577211820161,-0.016161704039407258,-0.01792065123484114,-0.004619452455991713,-0.011566585419898079,1e-06,0.5,50,0:00:00,0:00:00
10,1.3920868385669798,1.417607986010038,-0.006208917732537757,-0.018102226396027245,-0.001793880069266507,-0.011753706424468824,1e-06,0.5,50,0:00:00,0:00:00
1,1.9247316815132318,2.677522659301758,0.12640583914107034,0.09066327065102225,0.05557125160280796,0.08020125786163523,0.1,0.5,75,0:00:00,0:00:00
2,1.8464135541472324,1.7251845139723558,0.11721456916890304,-0.03340670265745079,0.10253730817550977,-0.027675159907960545,0.1,0.5,75,0:00:00,0:00:00
3,2.024957016456959,1.5752791991600623,-0.05904850334113439,0.0090256743545403,-0.047946380637698516,0.002724307731662212,0.1,0.5,75,0:00:00,0:00:00
4,1.9687132280926372,1.4673025699762197,0.08460423498603088,0.025191664980805564,0.08317580340264652,0.014034067152647878,0.1,0.5,75,0:00:00,0:00:00
5,1.995532285335452,1.5243055820465088,-0.11275149356337195,-0.04299482480140284,-0.09334962286199944,-0.012590347400326385,0.1,0.5,75,0:00:00,0:00:00
6,1.9384713644205138,1.6414394562061017,0.07031165446403168,-0.05033888470927658,0.056365671057957534,-0.04158004158004158,0.1,0.5,75,0:00:00,0:00:00
7,1.8509102061737415,1.788143781515268,0.10068667348202669,0.049004576722042614,0.05966965024990789,0.045214254617824245,0.1,0.5,75,0:00:00,0:00:00
8,2.008708490881809,1.7744114307256846,0.06828702953599869,0.005486665848615617,0.05359716377471613,0.004256243213897948,0.1,0.5,75,0:00:00,0:00:00
9,1.9269594286763392,1.6825695312940157,-0.09625580943386339,-0.0812505296401934,-0.08536388791875993,-0.05731070904034241,0.1,0.5,75,0:00:00,0:00:00
10,1.7952476684437242,1.5461217256692739,-0.04327621715576497,-0.03837301419724713,-0.036254730624525555,-0.012726571538758114,0.1,0.5,75,0:00:00,0:00:00
1,1.3700750678084617,1.3281425421054547,0.21778312135680183,-0.026193051535768695,0.16545206216914088,-0.02610539334776263,0.01,0.5,75,0:00:00,0:00:00
2,1.3062134454416674,1.2347454474522517,0.38672577264362085,0.24520103346720082,0.35918410472287243,0.23385089486784383,0.01,0.5,75,0:00:00,0:00:00
3,1.154802337635395,1.3413716233693636,0.38872480549128896,0.2389511091348186,0.3497419392821397,0.20756921756134783,0.01,0.5,75,0:00:00,0:00:00
4,1.1295852508655815,1.3770454755196204,0.39814259062034885,0.29902341478002387,0.35839704452981347,0.26695870810544586,0.01,0.5,75,0:00:00,0:00:00
5,1.0500004249949788,1.5333938140135546,0.4316315436041676,0.26925132958813197,0.3518599314847133,0.24288325124678634,0.01,0.5,75,0:00:00,0:00:00
6,1.0057218781737394,1.3837998096759503,0.4002860214295426,0.2779767136186124,0.39434365556526596,0.23572513388931815,0.01,0.5,75,0:00:00,0:00:00
7,0.9688300462656243,1.3849180478316088,0.38912462375294493,0.18174127632770556,0.3544578957929235,0.17555804866725988,0.01,0.5,75,0:00:00,0:00:00
8,0.9180007202680721,1.6280857783097487,0.4069740129689862,0.22857697703256802,0.3317384991668535,0.2231679225393356,0.01,0.5,75,0:00:00,0:00:00
9,0.8429910318796024,1.6328347554573646,0.4093905245367549,0.24067758670723266,0.347647372202482,0.23618382780686442,0.01,0.5,75,0:00:00,0:00:00
10,0.8226877894512442,1.5072418543008657,0.4218410835692323,0.2270868766631222,0.4102482799579238,0.203292463345623,0.01,0.5,75,0:00:00,0:00:00
1,1.3682450610537862,1.280569232427157,0.34544132608358186,0.10458968365789688,0.3441863735910471,0.07569227135856404,0.001,0.5,75,0:00:00,0:00:00
2,1.2615831979485446,1.3192001902140105,0.4199067725798253,0.18377047962017942,0.3412192836545097,0.15594407449659087,0.001,0.5,75,0:00:00,0:00:00
3,1.1432660402253616,1.133446821799645,0.5300735124284787,0.28068877039111584,0.5300137316020028,0.23093308522880296,0.001,0.5,75,0:00:00,0:00:00
4,1.1169210325839907,1.192357755624331,0.5636856161630505,0.3184660595929968,0.5399187576492102,0.2966531592375806,0.001,0.5,75,0:00:00,0:00:00
5,1.058630347251892,1.1764111931507404,0.525831426508984,0.32298818381246236,0.49865339527424546,0.28860298895386616,0.001,0.5,75,0:00:00,0:00:00
6,0.9887777428294338,1.255954650732187,0.5379778457268309,0.31092569441767337,0.45658508421366006,0.28994869846095384,0.001,0.5,75,0:00:00,0:00:00
7,0.9560612384663072,1.090189243738468,0.5246680816082648,0.2850549877377517,0.5139834792257427,0.2575821339393429,0.001,0.5,75,0:00:00,0:00:00
8,0.9032696402350138,1.247046640286079,0.47659589675143454,0.23510786540404613,0.4393417242466814,0.23079901897508714,0.001,0.5,75,0:00:00,0:00:00
9,0.855777479881464,1.3605614419166858,0.530494401630818,0.2678625448631358,0.473000321451694,0.2509353375492499,0.001,0.5,75,0:00:00,0:00:00
10,0.7967199378235396,1.1731998737041767,0.5036417097086429,0.31658266423582626,0.49843867199344616,0.2777014330986902,0.001,0.5,75,0:00:00,0:00:00
1,1.3910275198692499,1.3731301014239972,0.082074633789021,-0.02759949711687258,0.056736677192724794,-0.02264973256146674,0.0001,0.5,75,0:00:00,0:00:00
2,1.3669975635617277,1.3500790504308848,0.21562949459099137,0.11808802671082803,0.1964542367527442,0.09613698909387425,0.0001,0.5,75,0:00:00,0:00:00
3,1.3507529996162237,1.3342307714315562,0.1845484944109048,0.015171685776926522,0.1641844459738473,0.013623307345096425,0.0001,0.5,75,0:00:00,0:00:00
4,1.3381666000499282,1.3213212398382335,0.2261099750674611,0.052483893638020446,0.20255301288368188,0.04730044695494806,0.0001,0.5,75,0:00:00,0:00:00
5,1.3118607221647751,1.298135335628803,0.2993623584128642,0.13091007514713843,0.2904710799819249,0.10897028724680635,0.0001,0.5,75,0:00:00,0:00:00
6,1.2875459000121716,1.2714257148595958,0.35158429565925775,0.14029207653333242,0.3480975072782839,0.11349114309752828,0.0001,0.5,75,0:00:00,0:00:00
7,1.257448481958966,1.2482032959277813,0.4381259361029428,0.163451182679165,0.4118517108950628,0.14581663002715628,0.0001,0.5,75,0:00:00,0:00:00
8,1.226766544719075,1.2796729986484234,0.4291577138602491,0.1738928647780029,0.360536059022203,0.1531773141744064,0.0001,0.5,75,0:00:00,0:00:00
9,1.193916489911634,1.2626891961464515,0.4500491721391063,0.27095887149608183,0.3866101300261032,0.24532267009135755,0.0001,0.5,75,0:00:00,0:00:00
10,1.174077384693678,1.1656049581674428,0.44802037052602395,0.24986826621458896,0.4372727438834987,0.21359478373020613,0.0001,0.5,75,0:00:00,0:00:00
1,1.4034074184506438,1.4179197824918306,0.10307761316986598,-0.008713673912167647,0.05698334777168146,-0.0035964554521523695,1e-05,0.5,75,0:00:00,0:00:00
2,1.4048110274381416,1.4147816254542425,0.07722676470650638,0.05940049186730406,0.04938137420067734,0.029878360823524908,1e-05,0.5,75,0:00:00,0:00:00
3,1.3969812282296115,1.4114410418730516,0.017769771272929783,0.014840270141200894,0.011982238492305619,0.008756715597106446,1e-05,0.5,75,0:00:00,0:00:00
4,1.400353232095408,1.4071274445607111,0.02994855413265552,0.018285164142975097,0.020060389964986602,0.01231606623921766,1e-05,0.5,75,0:00:00,0:00:00
5,1.3926674654317457,1.4046677167599018,-0.011199723520236272,0.020000435388366482,-0.007304805385746516,0.014136654325143105,1e-05,0.5,75,0:00:00,0:00:00
6,1.3930561625680258,1.4021796996776874,-0.03609879326422987,0.051152503376652725,-0.021967849061039546,0.0387955691923656,1e-05,0.5,75,0:00:00,0:00:00
7,1.3893747246542643,1.3998362467839167,-0.026787617387036083,0.013345712102063836,-0.015325561960878753,0.010644923843496912,1e-05,0.5,75,0:00:00,0:00:00
8,1.3860383893168249,1.3962272589023297,0.023523631283137447,0.04861064230651238,0.012417019227461967,0.03976884359659483,1e-05,0.5,75,0:00:00,0:00:00
9,1.3861747591994529,1.393974781036377,0.04314965995617885,0.0861780216098265,0.021239570756975912,0.07040957202024856,1e-05,0.5,75,0:00:00,0:00:00
10,1.3858207297879597,1.3909737788713896,0.0540808887704754,0.07973957876868279,0.023728502997146794,0.06421953462055319,1e-05,0.5,75,0:00:00,0:00:00
1,1.3866250986276671,1.3911372056374183,0.09830841224562209,0.1630191991681987,0.05102771544933404,0.14440291866880228,1e-06,0.5,75,0:00:00,0:00:00
2,1.388492367988409,1.3912999538274913,0.10622343550101669,0.15701799683490958,0.05497712486423023,0.13798521586972823,1e-06,0.5,75,0:00:00,0:00:00
3,1.3903866479563158,1.3908837758577788,0.1297795513443428,0.17336514130215133,0.06736878880292285,0.15060346950983483,1e-06,0.5,75,0:00:00,0:00:00
4,1.389633245246355,1.39059094282297,0.10478709052076787,0.16638557481768285,0.05330250532367575,0.14581616197814018,1e-06,0.5,75,0:00:00,0:00:00
5,1.3863285253214281,1.3906271549371572,0.12286622887538157,0.15100903412315878,0.06251357416926084,0.13001729798425532,1e-06,0.5,75,0:00:00,0:00:00
