epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
10,1.3822459563976381,1.385064685344696,-0.005395122186154037,-0.03519134244440151,-0.0028074500136949787,-0.012431001211685944,1e-06,0.4,200,0:00:00,0:00:00
1,1.7216922335508393,1.6670894622802734,0.1395448410485731,0.10648728117891523,0.12817193759143364,0.08042411249055503,0.1,0.5,25,0:00:00,0:00:00
2,1.6399387411954927,1.6571385622024537,0.027389364540862285,0.005961904289035593,0.016767891144175207,0.004143135889699723,0.1,0.5,25,0:00:00,0:00:00
3,1.635891210742113,1.481720209121704,0.11917148841675214,0.08601142219902647,0.11400573340795139,0.08262508643958155,0.1,0.5,25,0:00:00,0:00:00
4,1.627464893387585,1.6130533754825591,0.056391061259966714,0.0343091395380852,0.02783514982046953,0.02026350184603931,0.1,0.5,25,0:00:00,0:00:00
5,1.6676739541495718,1.6373222291469574,-0.08747275092517184,-0.08735007130792789,-0.052663344312048554,-0.03872620422924311,0.1,0.5,25,0:00:00,0:00:00
6,1.639085359689666,1.903480166196823,-0.050662869806124916,-0.06432875268029972,-0.02383053839364524,-0.036664289299204844,0.1,0.5,25,0:00:00,0:00:00
7,1.6333620693625472,2.1487586081027983,0.03715274366112787,-0.0224210494731709,0.01388930962406465,-0.010022416124789046,0.1,0.5,25,0:00:00,0:00:00
8,1.625744854531637,1.4623276233673095,0.04410081686046378,0.03114836934878005,0.0284280467632958,0.027192919848690322,0.1,0.5,25,0:00:00,0:00:00
9,1.5415754696217978,1.5363439083099366,-0.008490796363046638,0.031053888384352822,-0.005442720745375995,0.02758620689655178,0.1,0.5,25,0:00:00,0:00:00
10,1.5552234039074038,1.411955142021179,0.028514563707644772,0.03310595596774138,0.02713647435035338,0.027351833844466156,0.1,0.5,25,0:00:00,0:00:00
1,1.3167457289812041,1.3662192225456238,0.299104620496595,0.20902347650421857,0.269411501454464,0.15507224334600767,0.01,0.5,25,0:00:00,0:00:00
2,1.2314479641798066,1.295287263393402,0.3387948543196157,0.26130279894300673,0.31929375850831243,0.2133061396722694,0.01,0.5,25,0:00:00,0:00:00
3,1.1620918861249598,1.3870352447032928,0.273157650911349,0.22296696024351606,0.2328042328042329,0.1889931811740384,0.01,0.5,25,0:00:00,0:00:00
4,1.12719398155445,1.5040772557258606,0.2910030409041955,0.22557640797227074,0.25140462980006484,0.1965073529411765,0.01,0.5,25,0:00:00,0:00:00
5,1.1167205761118633,1.5488916397094727,0.316131841036052,0.23118033663783286,0.2532793522267207,0.1866101709692325,0.01,0.5,25,0:00:00,0:00:00
6,1.0490660638343998,1.4172319769859314,0.286338094145371,0.2040562169345469,0.27339147731619606,0.18837178239548158,0.01,0.5,25,0:00:00,0:00:00
7,0.9938346452829314,1.4251514792442321,0.3076153026233926,0.24804057476289484,0.29978066666039105,0.2184212312495758,0.01,0.5,25,0:00:00,0:00:00
8,0.9631553016057829,1.6109395444393158,0.3189702517212709,0.2561543149541294,0.28936661768578065,0.2254132917699364,0.01,0.5,25,0:00:00,0:00:00
9,0.9905559929405771,1.4818321466445923,0.3136614356186359,0.22585976835405164,0.28240784298966937,0.20465857057535342,0.01,0.5,25,0:00:00,0:00:00
10,0.8773778080940247,1.6519142270088196,0.3715203062629773,0.2776347931693009,0.34975102114654044,0.2550321343572647,0.01,0.5,25,0:00:00,0:00:00
1,1.357589585025136,1.377696430683136,0.24757555855579255,0.1990604288548319,0.2314467575375605,0.163621086571895,0.001,0.5,25,0:00:00,0:00:00
2,1.234145594806206,1.350002682209015,0.4066698990625494,0.3528559610030074,0.38173197778944523,0.29514296628514036,0.001,0.5,25,0:00:00,0:00:00
3,1.1322976350784302,1.3394416093826294,0.46100838822755547,0.36073278271000947,0.43126484677731214,0.3046738100025854,0.001,0.5,25,0:00:00,0:00:00
4,1.0549586720582915,1.341656392812729,0.4309050179658312,0.3529758593316655,0.4040160578465566,0.2991183193643191,0.001,0.5,25,0:00:00,0:00:00
5,1.0049146631868875,1.327255868911743,0.46868848436847366,0.3613222822691876,0.4375992643985622,0.31603525014795664,0.001,0.5,25,0:00:00,0:00:00
6,0.977084664309897,1.3212734043598175,0.48863777741405545,0.4003540034184329,0.4598242442080478,0.35105936309023955,0.001,0.5,25,0:00:00,0:00:00
7,0.9403064614389001,1.2741238832473756,0.5501476922810871,0.4391508370508009,0.5272579475032122,0.3800847625460452,0.001,0.5,25,0:00:00,0:00:00
8,0.9005903514420114,1.3427621841430664,0.4967615946326929,0.3815694160559578,0.4720599198987464,0.3392875180982524,0.001,0.5,25,0:00:00,0:00:00
9,0.8521784398613906,1.381420624256134,0.5090282053774153,0.3989349343886356,0.48833065474110815,0.34596446157139793,0.001,0.5,25,0:00:00,0:00:00
10,0.8533245339626219,1.400001835823059,0.49537323178818277,0.3478817925014802,0.47270001034090525,0.3075720164609054,0.001,0.5,25,0:00:00,0:00:00
1,1.4385197889514085,1.4024856805801391,0.018989544896329636,-0.00211485536406755,0.006177231004147021,-0.0008966599417170595,0.0001,0.5,25,0:00:00,0:00:00
2,1.4189665579214328,1.4020830154418946,0.13281527960095676,0.01481398019889351,0.04068242497318375,0.0046796789384829784,0.0001,0.5,25,0:00:00,0:00:00
3,1.3979439909865217,1.4023943305015565,0.13053438764554842,0.06493439115722688,0.060713260564309035,0.03397465978413894,0.0001,0.5,25,0:00:00,0:00:00
4,1.3801085745416037,1.4044719219207764,0.1375169423756904,0.09787775166082334,0.10565061679267818,0.07808847438707756,0.0001,0.5,25,0:00:00,0:00:00
5,1.367825019650343,1.4040422201156617,0.14728593028075804,0.054592908879957505,0.1292884032127779,0.045797596104335536,0.0001,0.5,25,0:00:00,0:00:00
6,1.351828255304476,1.4028363347053527,0.18739994705973106,0.10287008009799764,0.1724906155583361,0.08561570723174505,0.0001,0.5,25,0:00:00,0:00:00
7,1.3409771599420688,1.401762878894806,0.1635809501649786,0.08098170048543149,0.1515969137954556,0.06489599171815852,0.0001,0.5,25,0:00:00,0:00:00
8,1.3259269377080405,1.400519359111786,0.2251801348963134,0.19517029297904573,0.20674893916375425,0.15044373140854694,0.0001,0.5,25,0:00:00,0:00:00
9,1.312034644731661,1.3971683859825135,0.2201655398325934,0.18622886464112068,0.20111088684055112,0.14132585551792365,0.0001,0.5,25,0:00:00,0:00:00
10,1.2866439034299153,1.3944065928459168,0.24659312284755963,0.2098005216372512,0.22711471610660483,0.1643909236912655,0.0001,0.5,25,0:00:00,0:00:00
1,1.3844614232458718,1.4114637851715088,-0.08130615386479631,-0.04827631225563624,-0.05662259493456867,-0.022365999219142063,1e-05,0.5,25,0:00:00,0:00:00
2,1.3833434959737265,1.411655032634735,-0.0763215215986127,-0.05475105914361027,-0.05279724682083353,-0.025324736524057867,1e-05,0.5,25,0:00:00,0:00:00
3,1.3810467080372135,1.411965000629425,-0.032909755642122965,-0.03906871208569485,-0.021860722577020653,-0.017605614526821745,1e-05,0.5,25,0:00:00,0:00:00
4,1.3807767804076032,1.411660861968994,-0.01258620778298932,0.015970060598151807,-0.00774940859776474,0.006506506506506526,1e-05,0.5,25,0:00:00,0:00:00
5,1.378215153042863,1.4112413048744201,0.0023285576077481766,0.026119195126154463,0.0014130946773434072,0.01053156287120316,1e-05,0.5,25,0:00:00,0:00:00
6,1.3808306659140237,1.411574375629425,0.027230074254878972,0.049455990878319284,0.016390136880227835,0.019919541502559812,1e-05,0.5,25,0:00:00,0:00:00
7,1.3767829493778507,1.4117154002189636,0.025071004204236594,0.04808260197011752,0.01507852394257636,0.01934469200524247,1e-05,0.5,25,0:00:00,0:00:00
8,1.37580474411569,1.411688005924225,0.018957055489422968,0.04941132383477901,0.011176578751708743,0.019332207353514375,1e-05,0.5,25,0:00:00,0:00:00
9,1.373304117016676,1.4117572903633118,-0.003622484166486547,0.029729150160568697,-0.0020700636942676542,0.011132030823996608,1e-05,0.5,25,0:00:00,0:00:00
10,1.3753140583270933,1.4117134094238282,-0.005463005707193719,0.02418223166712045,-0.0031453784382720062,0.009151743299249726,1e-05,0.5,25,0:00:00,0:00:00
1,1.3836327587685935,1.4200175762176515,0.013647542078147315,-0.027086781752941224,0.01196791451920809,-0.01830715463088306,1e-06,0.5,25,0:00:00,0:00:00
2,1.378822047535966,1.420310652256012,0.013647542078147315,-0.027086781752941224,0.01196791451920809,-0.01830715463088306,1e-06,0.5,25,0:00:00,0:00:00
3,1.3799643313012473,1.4198580265045166,0.006161185452681886,-0.03890372552510926,0.005402917273488628,-0.026293877412301825,1e-06,0.5,25,0:00:00,0:00:00
4,1.3798420109399936,1.4198577404022217,0.009698255688134408,-0.029390077056504746,0.00848340302202355,-0.019753198029200503,1e-06,0.5,25,0:00:00,0:00:00
5,1.379358774278222,1.4198796033859253,-0.002978954121403565,-0.04687474208676321,-0.002602393596901509,-0.03140129405909242,1e-06,0.5,25,0:00:00,0:00:00
6,1.3763619196124193,1.4197521567344666,-0.005315058277482888,-0.053097175826339785,-0.004649267136625168,-0.03568684174840664,1e-06,0.5,25,0:00:00,0:00:00
7,1.3815833446456165,1.4198595404624939,-0.005315058277482888,-0.053097175826339785,-0.004649267136625168,-0.03568684174840664,1e-06,0.5,25,0:00:00,0:00:00
8,1.3789515408073985,1.4198018789291382,-0.0017996880558825965,-0.04360210408691505,-0.0015702023900292517,-0.029139072847682135,1e-06,0.5,25,0:00:00,0:00:00
9,1.3806530382575057,1.4201509594917296,-0.0017996880558825965,-0.04360210408691505,-0.0015702023900292517,-0.029139072847682135,1e-06,0.5,25,0:00:00,0:00:00
10,1.3799643342087908,1.420155155658722,-0.005315058277482888,-0.053097175826339785,-0.004649267136625168,-0.03568684174840664,1e-06,0.5,25,0:00:00,0:00:00
1,1.900115693487772,1.5512026965618133,0.022986208240675366,-0.02635369253746138,0.022832586354708306,-0.022855581861227492,0.1,0.5,50,0:00:00,0:00:00
2,1.761385490254658,2.0546249866485597,0.03293311645693915,0.06828117033681601,0.011634211708571596,0.015155206861264148,0.1,0.5,50,0:00:00,0:00:00
3,1.8174897170648343,1.8209099292755127,-0.05955034895315919,-0.07083367042797924,-0.02186848002472752,-0.01641723664218464,0.1,0.5,50,0:00:00,0:00:00
4,1.783048903069845,1.6956263780593872,0.09910014357546001,0.06523460146328497,0.04165949737350849,0.01827595507983404,0.1,0.5,50,0:00:00,0:00:00
5,1.7663911435662247,1.608720052242279,-0.006959594098726012,0.03941015270294846,-0.004739792603998705,0.01837610297093828,0.1,0.5,50,0:00:00,0:00:00
6,1.8648174390560244,2.0009905099868774,0.013124056223016661,0.035651572356340415,0.003975601349780922,0.006624680200851274,0.1,0.5,50,0:00:00,0:00:00
7,1.7945164936344797,2.058787930011749,0.0024998557253806883,-0.014935429350653394,0.0006258556620380995,-0.0024473121005446075,0.1,0.5,50,0:00:00,0:00:00
8,1.85553943820116,1.667946195602417,0.04577565196319253,0.01513724015886347,0.021705875722589862,0.004836734270234455,0.1,0.5,50,0:00:00,0:00:00
9,1.7957577530930682,2.0894025802612304,0.05191326023197838,0.06196140329386742,0.02675502238638039,0.02118712112088006,0.1,0.5,50,0:00:00,0:00:00
10,1.7668608543349476,1.6917213678359986,0.04192655827861733,0.03205054967894972,0.019998573794261953,0.010147883732789409,0.1,0.5,50,0:00:00,0:00:00
1,1.3057644687047818,1.3353063702583312,0.38115281775885923,0.29690666864641024,0.3431469463188206,0.22116836703316223,0.01,0.5,50,0:00:00,0:00:00
2,1.204775391555414,1.4906099319458008,0.3695116701766398,0.30237186479160777,0.3238176261146295,0.2557018032499879,0.01,0.5,50,0:00:00,0:00:00
3,1.1187128482795343,1.5420783162117004,0.37895639336318415,0.29598500992433396,0.35778432124242454,0.2468056489576328,0.01,0.5,50,0:00:00,0:00:00
4,1.0186803108308373,1.3977033197879791,0.4073541157025532,0.3671441563423919,0.3844820315794406,0.334981768247989,0.01,0.5,50,0:00:00,0:00:00
5,0.9977916435497564,1.2740715622901917,0.4092752713711547,0.37673829825190264,0.39720129171151775,0.3259816041934527,0.01,0.5,50,0:00:00,0:00:00
6,0.9165704323024284,1.3700689792633056,0.40950069745663864,0.3359990997223841,0.39395359298271915,0.30614228739109506,0.01,0.5,50,0:00:00,0:00:00
7,0.904305868032502,1.3831153988838196,0.4317242059278732,0.33868742026157106,0.4220044770843969,0.31130356371287415,0.01,0.5,50,0:00:00,0:00:00
8,0.8258568964353422,1.5611397266387939,0.4240230759524567,0.3683295906815063,0.4068156381459611,0.33890304918342296,0.01,0.5,50,0:00:00,0:00:00
9,0.8718214267637672,1.6361059188842773,0.4068128429693008,0.290175001371163,0.38658390692997213,0.2565619284572672,0.01,0.5,50,0:00:00,0:00:00
10,0.8136116411627793,1.5154064536094665,0.42763845998312466,0.29616325988884507,0.4141691957511381,0.26966393940217637,0.01,0.5,50,0:00:00,0:00:00
1,1.3660640135044004,1.387677788734436,0.22775860946240012,0.17771284362071404,0.20848137451155635,0.13692249692930714,0.001,0.5,50,0:00:00,0:00:00
2,1.1961760361020157,1.4424252390861512,0.32701222261904195,0.31161679277698595,0.30429179218036695,0.2586444413831107,0.001,0.5,50,0:00:00,0:00:00
3,1.079912799160655,1.3905089497566223,0.4114467460658729,0.3355585084623744,0.3851849507958106,0.2818551160333814,0.001,0.5,50,0:00:00,0:00:00
4,1.031107808031687,1.317498254776001,0.48285312558000504,0.39940910715371675,0.46489695500249584,0.35491047068995907,0.001,0.5,50,0:00:00,0:00:00
5,0.9892700605276155,1.3355103135108948,0.47620372058210675,0.38071856197750764,0.43733671430766863,0.34677361451591404,0.001,0.5,50,0:00:00,0:00:00
6,0.9837179692780099,1.3377190709114075,0.5429802264441319,0.4407513358062545,0.5242271929904291,0.38408111782724785,0.001,0.5,50,0:00:00,0:00:00
7,0.9159131558930002,1.3196179449558259,0.552847340152842,0.4530433053486393,0.5424875268689975,0.4167303681473722,0.001,0.5,50,0:00:00,0:00:00
8,0.8744294265421425,1.4316291570663453,0.533163161936602,0.3892401597979916,0.5113005551149881,0.35182219375044477,0.001,0.5,50,0:00:00,0:00:00
9,0.8222896863774556,1.381506586074829,0.5455009143548207,0.45066332748978327,0.5334306653475618,0.4060550656055065,0.001,0.5,50,0:00:00,0:00:00
10,0.8089554208080943,1.5436760663986206,0.5195974109257706,0.42355712323177075,0.49854156114090087,0.3684715668239622,0.001,0.5,50,0:00:00,0:00:00
1,1.389751812306846,1.3968577265739441,0.09804623723822882,0.12844802236308628,0.054972133941320056,0.04969254536091838,0.0001,0.5,50,0:00:00,0:00:00
2,1.36696245030659,1.3997807860374452,0.14168309432759565,0.14334593230080153,0.08854002147956275,0.06262020560757509,0.0001,0.5,50,0:00:00,0:00:00
3,1.3433197329684001,1.401748275756836,0.14723220037865414,0.10365244231983863,0.1212385193640686,0.06490474206914698,0.0001,0.5,50,0:00:00,0:00:00
4,1.3262744793077794,1.4040836334228515,0.17497847583885134,0.13125324774740837,0.14639612718144868,0.08450471399209836,0.0001,0.5,50,0:00:00,0:00:00
5,1.303688529061108,1.4012051701545716,0.1735857019990005,0.11161535067918442,0.15255183709935594,0.0780940834696282,0.0001,0.5,50,0:00:00,0:00:00
6,1.281896181222869,1.3935348868370057,0.20321363272111134,0.18154940221214308,0.18414874986026752,0.13448972317927999,0.0001,0.5,50,0:00:00,0:00:00
7,1.2628385148397305,1.386615478992462,0.2716319985021117,0.25006705082663555,0.24987904276303552,0.19555047495977285,0.0001,0.5,50,0:00:00,0:00:00
8,1.2290479584438045,1.3806220769882203,0.34948903362909484,0.2757899862249804,0.32156711777073643,0.22456405775175092,0.0001,0.5,50,0:00:00,0:00:00
9,1.1853407301553867,1.3812607884407044,0.3446828009105216,0.3689065741050277,0.31653449937004374,0.300385192922896,0.0001,0.5,50,0:00:00,0:00:00
10,1.1583615657759876,1.3713342785835265,0.3564022505660607,0.33152593308966843,0.3267366902583059,0.27508735531775497,0.0001,0.5,50,0:00:00,0:00:00
1,1.4021793371293603,1.3918368458747863,-0.09258544197110564,-0.08912248277453047,-0.038050406982445883,-0.04706809930690525,1e-05,0.5,50,0:00:00,0:00:00
2,1.4012434540725336,1.391516375541687,-0.05835208477504604,-0.046462174895848654,-0.026471691038620015,-0.02638569949119729,1e-05,0.5,50,0:00:00,0:00:00
3,1.3972905845176884,1.3916883707046508,-0.012312922691046646,-0.008513545423531044,-0.006777618796596219,-0.005565326962959194,1e-05,0.5,50,0:00:00,0:00:00
4,1.3922652471356276,1.3909626483917237,0.005450294795252622,-0.017196359081066016,0.0032030459153610247,-0.011653693960081757,1e-05,0.5,50,0:00:00,0:00:00
5,1.3906285937239484,1.3904126167297364,0.03811554965080834,-0.02053304383866811,0.02402151452534329,-0.014406074474724306,1e-05,0.5,50,0:00:00,0:00:00
6,1.38631417402407,1.390969717502594,0.1324978915257936,0.03522684292992176,0.09282119529469357,0.026031854769652196,1e-05,0.5,50,0:00:00,0:00:00
7,1.3850814627438057,1.3901905179023744,0.1519139082047767,0.04556606145011464,0.11379835891435874,0.03530215032916628,1e-05,0.5,50,0:00:00,0:00:00
8,1.3824014024036686,1.3904292345046998,0.16786036598113846,0.04443910460707201,0.13185649150278633,0.03540277065161601,1e-05,0.5,50,0:00:00,0:00:00
9,1.3802145399698398,1.3907132387161254,0.14394211312547778,0.050536500212385614,0.1220244973422695,0.042319749216300995,1e-05,0.5,50,0:00:00,0:00:00
10,1.3773456521150542,1.3900473594665528,0.12357450449725076,0.019339338138988322,0.11081565094697998,0.01644297555189156,1e-05,0.5,50,0:00:00,0:00:00
1,1.3906799612975702,1.4035958290100097,-0.07300148210801409,-0.09044197626301095,-0.06445190991663541,-0.059175990243385046,1e-06,0.5,50,0:00:00,0:00:00
2,1.3881176012318308,1.4047317266464234,-0.09479278904373903,-0.09462235961212374,-0.08359532031129202,-0.06113478257613769,1e-06,0.5,50,0:00:00,0:00:00
3,1.3887234286564152,1.4037055492401123,-0.10157205139211987,-0.1055171437908837,-0.08957377725094062,-0.06817381927647692,1e-06,0.5,50,0:00:00,0:00:00
4,1.3900243916162631,1.4031836152076722,-0.10381006683937667,-0.1034467639110754,-0.09109973478073163,-0.06617975188171243,1e-06,0.5,50,0:00:00,0:00:00
5,1.3860537773225365,1.4039327502250671,-0.08395045631190247,-0.09672619420910245,-0.07341147439851947,-0.06209746472581057,1e-06,0.5,50,0:00:00,0:00:00
6,1.3884622876237078,1.4034559607505799,-0.09443655947341574,-0.10974973164850318,-0.08231144649961042,-0.07000866223929991,1e-06,0.5,50,0:00:00,0:00:00
7,1.3884449732012865,1.4026084661483764,-0.0979411535772685,-0.1034161220886702,-0.08664192758132372,-0.06724056124178146,1e-06,0.5,50,0:00:00,0:00:00
8,1.3850545185368235,1.403565561771393,-0.07884283663183449,-0.09040904750293717,-0.06904587591127975,-0.05821016097181486,1e-06,0.5,50,0:00:00,0:00:00
9,1.3872529093812151,1.4033658862113954,-0.1020710212326433,-0.09883975409461224,-0.08944331122705251,-0.0630492563060363,1e-06,0.5,50,0:00:00,0:00:00
10,1.3868589488471426,1.4030117630958556,-0.08473951553553857,-0.09041679144917307,-0.07358943331213963,-0.05726823430331773,1e-06,0.5,50,0:00:00,0:00:00
1,1.9625398385815505,1.6293171048164368,-0.008215164127594387,0.07688600112923323,-0.007965242577842258,0.06372163313225165,0.1,0.5,75,0:00:00,0:00:00
2,1.938694607920763,1.9853952527046204,0.06015682844643438,0.09665111184131289,0.05346138617882046,0.06441763702218095,0.1,0.5,75,0:00:00,0:00:00
3,1.9529842894251754,1.8441378831863404,0.028123803977740402,0.0221394670848947,0.018813759163377353,0.0102511125238397,0.1,0.5,75,0:00:00,0:00:00
4,1.9023149449650834,1.5607201695442199,-0.07946993921112491,-0.06029938896787719,-0.0683637204195442,-0.03911388785005587,0.1,0.5,75,0:00:00,0:00:00
5,1.9778486839154872,1.8945390701293945,0.021993744356909383,-0.04777875615438445,0.021826044845877468,-0.04442260031162726,0.1,0.5,75,0:00:00,0:00:00
6,2.0107137778910196,2.1522534251213075,0.08668303428632754,0.060752586113752734,0.08026677860174436,0.046337686986489546,0.1,0.5,75,0:00:00,0:00:00
7,1.903939302374677,1.9806896686553954,0.03969884631420449,0.03338300702724302,0.037143567344909534,0.024869380609051528,0.1,0.5,75,0:00:00,0:00:00
8,2.0294694958663566,1.8427841305732726,0.05799408366220259,0.08413462170855807,0.055349494648911146,0.06410535298940767,0.1,0.5,75,0:00:00,0:00:00
9,1.9238969610958565,1.658608615398407,0.05948785155457575,0.09286403471533293,0.04843155269720434,0.05985348365979104,0.1,0.5,75,0:00:00,0:00:00
10,1.9063683021359328,1.7330437183380127,-0.08783342238054802,-0.03948093254027947,-0.05691011673584767,-0.01628795196837518,0.1,0.5,75,0:00:00,0:00:00
1,1.3299217224121094,1.5073941349983215,0.31591778756968975,0.25009529597206714,0.21516490452895698,0.17604029473534333,0.01,0.5,75,0:00:00,0:00:00
2,1.202510621489548,1.512638235092163,0.37105378143810686,0.3252482357609378,0.3231989002381751,0.2286588386841062,0.01,0.5,75,0:00:00,0:00:00
3,1.134530789968444,1.5734437227249145,0.30364510237060277,0.22578177052169066,0.2571007717185949,0.18932949293321732,0.01,0.5,75,0:00:00,0:00:00
4,1.0536524144614614,1.5166213989257813,0.3689801231960795,0.3198028595826062,0.3505138436553188,0.2833822237690383,0.01,0.5,75,0:00:00,0:00:00
5,0.9727831817254787,1.4653864979743958,0.41734706750140704,0.418381551718479,0.4077669902912622,0.3709817624732118,0.01,0.5,75,0:00:00,0:00:00
6,0.9195334606054353,1.5541489243507385,0.40491109859801394,0.333628225940649,0.3582346300643289,0.29305480296717057,0.01,0.5,75,0:00:00,0:00:00
7,0.8537811447934407,1.4091533780097962,0.422672545330912,0.38204782541996296,0.4106837274424393,0.35162951872463444,0.01,0.5,75,0:00:00,0:00:00
8,0.8181444849909806,1.624217426776886,0.41173061988111004,0.3689706713460103,0.40184421256976455,0.3204770689433266,0.01,0.5,75,0:00:00,0:00:00
9,0.7660191662427855,1.5812797665596008,0.4182011425661398,0.37920732709556065,0.40232173401003835,0.34232759531101487,0.01,0.5,75,0:00:00,0:00:00
10,0.7380938529968262,1.7948463916778565,0.37367316247090315,0.31190536882844944,0.35903732809430267,0.2678103851503073,0.01,0.5,75,0:00:00,0:00:00
1,1.3372059246388877,1.3655346989631654,0.27287903105574984,0.24042346718214516,0.25198498736486374,0.19283315817804314,0.001,0.5,75,0:00:00,0:00:00
2,1.1859830298074863,1.363494372367859,0.3599395513065764,0.36165264865229346,0.3323639888525385,0.2984506071944779,0.001,0.5,75,0:00:00,0:00:00
3,1.1009922100276481,1.3232595860958098,0.40302208803153133,0.3661885931107291,0.35112490438972066,0.3187026589233616,0.001,0.5,75,0:00:00,0:00:00
4,1.0319512980740244,1.3143232107162475,0.45887327647755466,0.3856958290128573,0.438856490646122,0.3439641316301498,0.001,0.5,75,0:00:00,0:00:00
5,0.9653509331912529,1.2985424518585205,0.47135380625620515,0.4229556099880968,0.45167949682622366,0.39090427325721444,0.001,0.5,75,0:00:00,0:00:00
6,0.9208059180073622,1.458529245853424,0.4558064213510966,0.3323230446621445,0.39979605769147675,0.2854737157237882,0.001,0.5,75,0:00:00,0:00:00
7,0.9084416511582165,1.3451914191246033,0.48177379668892073,0.3853960194446937,0.4599902043230355,0.3228204801630261,0.001,0.5,75,0:00:00,0:00:00
8,0.8259897871715266,1.5061650633811952,0.5041918359235171,0.42335592330019495,0.4802133182644934,0.3563542127355819,0.001,0.5,75,0:00:00,0:00:00
9,0.8225754165067906,1.5350462675094605,0.46826875824273845,0.3626270887024242,0.42098803875954793,0.32176934856873607,0.001,0.5,75,0:00:00,0:00:00
10,0.7507662358807354,1.5411662459373474,0.49734904850828476,0.39203614279479604,0.48113910839421503,0.34148188664955614,0.001,0.5,75,0:00:00,0:00:00
1,1.385298984806712,1.3927724003791808,-0.0634602978743979,-0.03702750311433397,-0.019274632372974887,-0.006575496804522185,0.0001,0.5,75,0:00:00,0:00:00
2,1.3564756847009427,1.3965720891952516,0.05395209265635619,0.045596560278676805,0.017165299407099543,0.009638141134005518,0.0001,0.5,75,0:00:00,0:00:00
3,1.3341594411105644,1.400428557395935,0.14721044166641592,0.10706341437029533,0.08376805248337249,0.04331466007883522,0.0001,0.5,75,0:00:00,0:00:00
4,1.3077620907527645,1.3958024024963378,0.22351217597971718,0.2305260299061244,0.18682659838121551,0.14721446704001684,0.0001,0.5,75,0:00:00,0:00:00
5,1.2707458996191257,1.382178294658661,0.24936883787062097,0.23506486536052526,0.22575223476566575,0.1744404092193027,0.0001,0.5,75,0:00:00,0:00:00
6,1.228449615036569,1.3697267532348634,0.31995888300759523,0.3147510715889687,0.2910567527824016,0.23750995102887607,0.0001,0.5,75,0:00:00,0:00:00
7,1.1795278700386607,1.3589014172554017,0.3397405648509111,0.35556979286586665,0.3122837370242214,0.2911385706347738,0.0001,0.5,75,0:00:00,0:00:00
8,1.1428502274722587,1.341434395313263,0.4003126638688639,0.3953625439611198,0.3706731871322686,0.3286500030977443,0.0001,0.5,75,0:00:00,0:00:00
9,1.1132457779674996,1.3236168503761292,0.37196038470528403,0.3774941677777037,0.34686219673646523,0.3162236221362186,0.0001,0.5,75,0:00:00,0:00:00
10,1.0928332500341462,1.3336676359176636,0.3657050228546627,0.3535277692464267,0.3375220720399712,0.3028377932935783,0.0001,0.5,75,0:00:00,0:00:00
1,1.384387507671263,1.3869845032691956,0.11850036583329658,0.10091478642286371,0.08450504391254388,0.05391632268256641,1e-05,0.5,75,0:00:00,0:00:00
2,1.3746791176679658,1.3880353212356566,0.1330376805658528,0.09031281313433887,0.09808873977456922,0.04970655596908102,1e-05,0.5,75,0:00:00,0:00:00
3,1.3768328893475417,1.3882163524627686,0.12866370434915403,0.10739892976256045,0.09243620130243702,0.056450456479135824,1e-05,0.5,75,0:00:00,0:00:00
4,1.3730516579093002,1.3887001037597657,0.1421922968440647,0.13766033550855894,0.09779710207010295,0.06753583286096021,1e-05,0.5,75,0:00:00,0:00:00
5,1.3720324708194267,1.3895394921302795,0.1537376150591814,0.1337970899246424,0.09386779718636573,0.05769553682372308,1e-05,0.5,75,0:00:00,0:00:00
6,1.368508964050107,1.3897516965866088,0.16479370522521428,0.11440458266863776,0.1000162581410251,0.04961560824342659,1e-05,0.5,75,0:00:00,0:00:00
7,1.3647549559430379,1.3905103921890258,0.17516199281807088,0.11476328524861494,0.1006941555980736,0.0470444820380137,1e-05,0.5,75,0:00:00,0:00:00
8,1.3629925716214064,1.3909588575363159,0.1895675367351557,0.14577096725535504,0.11313793443122089,0.06239484689708219,1e-05,0.5,75,0:00:00,0:00:00
9,1.3562909364700317,1.3907056093215941,0.19259886544957877,0.12517157726689646,0.12111988664689988,0.05742325172958018,1e-05,0.5,75,0:00:00,0:00:00
10,1.3529228669841116,1.392435574531555,0.22947576836726455,0.1399109473654316,0.15721526559582233,0.07193489104751893,1e-05,0.5,75,0:00:00,0:00:00
1,1.3808610439300537,1.3835697531700135,-0.054223382574416515,-0.031192386299546897,-0.030573313427503246,-0.0119805630026808,1e-06,0.5,75,0:00:00,0:00:00
2,1.3812703417568672,1.3841745615005494,-0.02503682530562624,-0.00871517519479529,-0.015016579218172454,-0.003631839122977931,1e-06,0.5,75,0:00:00,0:00:00
3,1.3846489074753552,1.3843496680259704,-0.047087494513142474,-0.03906545738077392,-0.026773795751281027,-0.015199684598156127,1e-06,0.5,75,0:00:00,0:00:00
4,1.3891993557534568,1.3842427372932433,-0.03661609210482185,-0.020086014218594857,-0.021126760563380476,-0.007948993955452455,1e-06,0.5,75,0:00:00,0:00:00
5,1.385307375977679,1.3848019361495971,-0.04314697255238091,-0.02365739765762269,-0.024824554831297974,-0.009311170125569479,1e-06,0.5,75,0:00:00,0:00:00
